"gene","padj","logpadj","lfc","direction"
"Mb21d1",0.49792761370246,0.302833788273522,-1.41921815046167,"NS"
"Mb21d2",0.937707128118956,0.0279327826259091,-0.136484552836519,"NS"
"Mbd1",0.849588738960858,0.0707912526651149,0.377079463050977,"NS"
"Mbd2",0.623310687848006,0.20529542623873,0.532654067035962,"NS"
"Mbd3",0.454207925493809,0.342745292026901,-0.496363848824318,"NS"
"Mbd4",0.613818151141641,0.211960273245185,1.21482149419647,"NS"
"Mbd5",0.619711801355335,0.207810233373155,0.535726519577715,"NS"
"Mbd6",0.792022884869005,0.101262269636845,0.329772032663089,"NS"
"Mbip",0.275503980800473,0.559872121577391,-1.62791301937695,"NS"
"Mblac2",0.86463255312822,0.06316841745167,-0.250370740489257,"NS"
"Mbnl1",0.757051819391874,0.120874392487099,0.269795646498312,"NS"
"Mbnl2",0.993755398200105,0.00272049918865537,-0.0061809313942162,"NS"
"Mboat2",0.919250127139085,0.0365663013929598,0.226475266078016,"NS"
"Mboat7",0.907724228911302,0.0420460722421054,0.15040739288282,"NS"
"Mbp",0.752369601492997,0.123568759866141,0.339682337472222,"NS"
"Mbtd1",0.833988615632094,0.0788398776619095,0.292964639042334,"NS"
"Mbtps1",0.902963138824172,0.0443299782933708,0.124139727847482,"NS"
"Mbtps2",0.619467071732343,0.207981773944922,-0.793984412046371,"NS"
"Mc1r",0.995576940780482,0.00192517093022716,0.0184407457875593,"NS"
"Mc4r",0.593447810376807,0.22661746822073,1.16344484107548,"NS"
"Mcam",0.815132845571137,0.0887716067239351,0.689294464677003,"NS"
"Mcat",0.380831535497793,0.419267096197199,-1.30308769077446,"NS"
"Mcc",0.264712819011544,0.577225026997951,2.20938069266023,"NS"
"Mccc1",0.987464112668722,0.00547867894520384,-0.0465445689838698,"NS"
"Mccc2",0.870517136308718,0.0602226752863798,0.249939152552178,"NS"
"Mcee",0.978560078272045,0.00941250586589627,-0.0946301431243979,"NS"
"Mcf2l",0.527702954064913,0.277610474648914,-0.416598132972693,"NS"
"Mcfd2",0.693936334580902,0.158680372208721,-0.474842769345181,"NS"
"Mchr1",0.997902473961526,0.000911900686560259,0.00540558743741857,"NS"
"Mcl1",0.167928999097246,0.774874300524065,-0.995591068725567,"NS"
"Mcm2",0.991417943191147,0.00374322527514382,0.0426070035793966,"NS"
"Mcm3ap",0.888088353858089,0.05154382511756,0.157751012663971,"NS"
"Mcm4",0.595797671696739,0.224901198286524,2.02821175961072,"NS"
"Mcm5",0.305646895056084,0.514780011674818,2.73706736224972,"NS"
"Mcm6",0.515311585329976,0.287930093540633,-1.40536045085803,"NS"
"Mcm7",0.963177901856006,0.0162934899692335,-0.117714407188287,"NS"
"Mcm8",0.688305441526203,0.162218797037199,-1.06520933033722,"NS"
"Mcm9",0.47026764499546,0.32765490023182,-2.13187690715319,"NS"
"Mcmbp",0.368366241474458,0.433720177099353,1.23936087025471,"NS"
"Mcmdc2",0.703722985078725,0.152598263766077,0.628292207086055,"NS"
"Mcoln1",0.55586030897818,0.255034335508419,0.660534643758309,"NS"
"Mcph1",0.870139026513595,0.0604113524113232,0.369509568179604,"NS"
"Mcrs1",0.919300734676255,0.0365423928086532,0.112330033019914,"NS"
"Mctp1",0.873103458937827,0.0589342912502207,0.674032373308746,"NS"
"Mcts1",0.216405334941287,0.664732036971185,-1.09378704486189,"NS"
"Mcts2",0.911520840156184,0.0402333975944489,-0.50655722969798,"NS"
"Mcu",0.964568367331717,0.0156669847099533,0.0845866165112443,"NS"
"Mcur1",0.859369868621674,0.0658198776951063,-0.19040182588356,"NS"
"Mdc1",0.0406695922322086,1.39073018196447,5.92500577614838,"conflict-yoked"
"Mdga1",0.941238106867226,0.0263004983392574,0.0669610239519846,"NS"
"Mdga2",0.905302056286355,0.0432064931799271,-0.132149297605753,"NS"
"Mdh1",0.645603762693475,0.190033947133181,-0.331809312960332,"NS"
"Mdh2",0.824115568842589,0.0840118812747032,0.197880030758081,"NS"
"Mdk",0.630185529484163,0.200531573452293,1.34770390414043,"NS"
"Mdm1",0.888346322932558,0.0514176909592994,0.4991270855965,"NS"
"Mdm2",0.512910631909648,0.289958298532539,0.618850009855896,"NS"
"Mdm4",0.5158322856663,0.287491479088522,0.490886032708125,"NS"
"Mdn1",0.200724209677757,0.697400243380128,-1.08594409442642,"NS"
"Mdp1",0.113722376402487,0.944154073641253,2.06915693289793,"NS"
"Me1",0.969296681388753,0.0135432741676967,-0.0699004554748872,"NS"
"Me2",0.626161816203857,0.203313419500283,-0.990232573522073,"NS"
"Me3",0.923508340855987,0.0345591777858715,-0.125669398312534,"NS"
"Mea1",0.913548995677887,0.0392681555014544,-0.201370474134859,"NS"
"Meaf6",0.546239327339164,0.262617035372531,0.672042146300676,"NS"
"Mecp2",0.587145752968729,0.231254076175495,0.440369876622156,"NS"
"Mecr",0.698170049752504,0.156038785579429,-0.617167951793415,"NS"
"Med1",0.9880261278392,0.00523157056788587,-0.0220392102937061,"NS"
"Med10",0.591666989287784,0.227922660518635,-0.570603492569742,"NS"
"Med11",0.722003351732888,0.141460786314406,-1.02255101064096,"NS"
"Med12",0.821888471812724,0.0851871111247774,-0.277692754362302,"NS"
"Med12l",0.609435486826522,0.21507226083828,0.597824203658592,"NS"
"Med13",0.879357147126799,0.0558347022594418,-0.143167744759725,"NS"
"Med13l",0.968169668425931,0.0140485273980704,0.0465303632827866,"NS"
"Med14",0.987412440173381,0.0055014055096215,-0.0150283110006927,"NS"
"Med15",0.285475868437742,0.544430597215916,-0.870769921810009,"NS"
"Med16",0.454660413222538,0.342312857687226,0.822155601316128,"NS"
"Med17",0.359217473983539,0.444642545417744,-1.03694607994468,"NS"
"Med18",0.523962793803841,0.280699550839499,-1.53796482124182,"NS"
"Med19",0.487134347352124,0.31235124768219,0.869410694188663,"NS"
"Med20",0.485473032021229,0.313834890101319,1.38077036187929,"NS"
"Med21",0.725952699283709,0.139091675593708,0.886959303690154,"NS"
"Med22",0.885685204683644,0.0527206101239631,0.287125123807138,"NS"
"Med23",0.811227556785539,0.0908573051056255,0.263512392567351,"NS"
"Med24",0.98680353391306,0.00576930389633359,-0.0135495259264096,"NS"
"Med25",0.43832169975715,0.358207028429982,-0.639289675352289,"NS"
"Med26",0.0614619051284356,1.21139398208902,5.76157182286645,"conflict-yoked"
"Med27",0.201448142427079,0.695836732928811,-1.638905505358,"NS"
"Med28",0.561536781735211,0.25062179135006,0.571325302381983,"NS"
"Med29",0.696385147808613,0.157150499894665,0.860798934633539,"NS"
"Med30",0.408151394939725,0.389178714873027,2.50878882412659,"NS"
"Med31",0.581055502428706,0.235782381814047,-1.08977878580587,"NS"
"Med4",0.568672332762311,0.245137900675122,-0.724445622282005,"NS"
"Med6",0.830296090309067,0.0807670070739741,-0.429468274339526,"NS"
"Med7",0.662674742983032,0.17869958168313,-0.802720414831581,"NS"
"Med8",0.40423588503714,0.393365135694918,-1.06226718512888,"NS"
"Med9",0.619086312702628,0.20824879764019,0.716678325356832,"NS"
"Mef2a",0.405635387466946,0.391864164347233,0.48554949393463,"NS"
"Mef2c",0.949706610781605,0.0224105389194094,-0.092258298376828,"NS"
"Mef2d",0.956162896014271,0.0194681131490228,0.0524108909927043,"NS"
"Megf10",0.887266677253471,0.0519458288120559,-0.323013512979493,"NS"
"Megf11",0.988287471908646,0.00511670996285394,0.0377728400402712,"NS"
"Megf8",0.728687007322143,0.13745897398914,-0.270413611076478,"NS"
"Megf9",0.49792761370246,0.302833788273522,0.428891421359669,"NS"
"Meis2",0.613846805841547,0.211939999671387,-0.501020966908336,"NS"
"Meis3",0.971016830045631,0.0127732426639783,-0.0658505399693356,"NS"
"Memo1",0.265030540332017,0.576704078012464,1.51748516425068,"NS"
"Men1",0.829409491747827,0.0812309988850495,0.364450732717619,"NS"
"Mepce",0.800823097356985,0.096463409417317,0.427837484282861,"NS"
"Mertk",0.864205879116626,0.0633827835475562,-0.236367626429119,"NS"
"Mesdc1",0.296361854814059,0.528177695800175,-0.961276110445001,"NS"
"Mesdc2",0.899583115079755,0.0459587047443075,-0.166427715163018,"NS"
"Mest",0.154427198519843,0.811276207064967,2.86672558999069,"NS"
"Metap1",0.300813435291357,0.521702770664853,1.24335224371788,"NS"
"Metap1d",0.958465468940285,0.0184235290236138,0.138157169372033,"NS"
"Metap2",0.607011011498732,0.21680343052316,0.465521268431725,"NS"
"Metrn",0.793917542578598,0.100224601682127,0.397437383948045,"NS"
"Metrnl",0.937707128118956,0.0279327826259091,-0.253675842518924,"NS"
"Mettl1",0.157054031481718,0.803950911046486,3.89640877737804,"NS"
"Mettl10",0.568672332762311,0.245137900675122,-0.928085455224329,"NS"
"Mettl13",0.992185258223415,0.00340722995029308,0.0185834180697787,"NS"
"Mettl14",0.590705879659475,0.228628706320216,0.849377426948998,"NS"
"Mettl15",0.956950517907881,0.0191105181846499,0.192168056081722,"NS"
"Mettl16",0.19125188295802,0.718394280335119,1.88187738638283,"NS"
"Mettl17",0.14296305499097,0.844776179923618,-1.64510878651358,"NS"
"Mettl2",0.888088353858089,0.05154382511756,-0.322877836423827,"NS"
"Mettl21a",0.391371829344428,0.407410437749469,3.01504262711701,"NS"
"Mettl21e",0.210265589720593,0.677231794442639,-2.90849899133371,"NS"
"Mettl22",0.735573707468525,0.133373802687642,-0.639324584756534,"NS"
"Mettl23",0.911520840156184,0.0402333975944489,-0.25089474801194,"NS"
"Mettl26",0.534978147380685,0.271663957541039,1.27922176750415,"NS"
"Mettl3",0.113722376402487,0.944154073641253,-1.59029206215822,"NS"
"Mettl4",0.150668662839135,0.821977066008203,4.87547777036226,"NS"
"Mettl5",0.968823291473393,0.0137554288691563,-0.136429547551135,"NS"
"Mettl6",0.39611028270534,0.402183883512838,1.79870706690127,"NS"
"Mettl7a1",0.928153848800338,0.0323800300881253,-0.215298792019269,"NS"
"Mettl8",0.98292921294648,0.00747775738016071,0.0645401593018888,"NS"
"Mettl9",0.49669640823133,0.303908980514045,0.63507521417919,"NS"
"Mex3a",0.369348419391178,0.432563755181395,2.79513790916418,"NS"
"Mex3b",0.365176697150056,0.437496943684391,1.51706483373821,"NS"
"Mex3c",0.711481395503798,0.147836451778822,-0.436876073540283,"NS"
"Mex3d",0.809708207516513,0.0916714585241593,0.42611749992029,"NS"
"Mfap1a",0.849588738960858,0.0707912526651149,-0.27114400666334,"NS"
"Mfap1b",0.552798511607015,0.257433134956815,-0.599090509041336,"NS"
"Mfap2",0.571463091320102,0.243011813831494,1.54264719719074,"NS"
"Mfap3",0.344995159852367,0.462186997866303,1.12334263007674,"NS"
"Mfap3l",0.673829980801399,0.17144966980645,0.575302347512852,"NS"
"Mff",0.78474381370205,0.105272099247739,0.184440576327932,"NS"
"Mfge8",0.568873578630892,0.244984236598328,0.534428050797894,"NS"
"Mfhas1",0.713310610930293,0.146721315536027,-0.359799120639947,"NS"
"Mfn1",0.686452882154154,0.163389267200308,-0.501795644881883,"NS"
"Mfn2",0.212127278119331,0.673403480587801,0.670123060200184,"NS"
"Mfsd1",0.682297788759222,0.166026036211262,0.62572542092353,"NS"
"Mfsd10",0.561190512987271,0.250889679397248,1.07022051108673,"NS"
"Mfsd11",0.749182198327124,0.125412550650978,-0.331406128130744,"NS"
"Mfsd12",0.315823444906235,0.50055563362009,1.20752380990721,"NS"
"Mfsd13a",0.537742273630472,0.269425820910295,-0.594176694505439,"NS"
"Mfsd14a",0.821773203434532,0.0852480244154172,0.281700482632803,"NS"
"Mfsd14b",0.713310610930293,0.146721315536027,-0.345819234343196,"NS"
"Mfsd2a",0.368463422518408,0.433605618217048,1.94027694285958,"NS"
"Mfsd3",0.0980975558529272,1.00834181313799,-3.01333401512074,"standard-yoked"
"Mfsd4a",0.557825546585595,0.253501600347667,-0.364071455809173,"NS"
"Mfsd4b4",0.309757104482624,0.508978724008503,-1.9130233223245,"NS"
"Mfsd5",0.802941267964381,0.0953162205143782,0.382763650583692,"NS"
"Mfsd6",0.815132845571137,0.0887716067239351,0.211622194892605,"NS"
"Mfsd7b",0.491368719754781,0.308592493908611,-0.969800185307912,"NS"
"Mfsd8",0.650898651642241,0.186486628112351,0.701898448372803,"NS"
"Mfsd9",0.919585648758549,0.0364078150382572,-0.450215445471101,"NS"
"Mga",0.0129785745159721,1.8867730050583,2.34886439533352,"conflict-yoked"
"Mgat1",0.54754347136625,0.261581394980969,0.498987219911306,"NS"
"Mgat2",0.203269591099997,0.691927586464054,-1.19004065427861,"NS"
"Mgat3",0.889120975908115,0.0510391438724481,0.136149390981877,"NS"
"Mgat4a",0.332517569902013,0.478185402060444,0.963150282420869,"NS"
"Mgat4b",0.505487316394898,0.296289737182405,-0.615453389020359,"NS"
"Mgat4c",0.862386442187758,0.0642980797655545,0.887774323716988,"NS"
"Mgat5",0.830478843338599,0.0806714268349071,-0.198005025745769,"NS"
"Mgat5b",0.953754323887104,0.0205634801394977,0.113044743126682,"NS"
"Mgea5",0.54754347136625,0.261581394980969,0.390333056627995,"NS"
"Mgll",0.503437326016409,0.298054587989083,0.460179774101054,"NS"
"Mgme1",0.887266677253471,0.0519458288120559,0.518217975352585,"NS"
"Mgrn1",0.210291109354382,0.677179087941125,-0.55773762372945,"NS"
"Mgst3",0.606253651472471,0.217345632621319,-0.713961551749713,"NS"
"Mia3",0.39559087947665,0.402753729811521,-0.5068610910441,"NS"
"Mib1",0.319367299043484,0.495709554609644,-0.604906313172588,"NS"
"Mib2",0.20119244426206,0.696388333143495,-0.973766918360494,"NS"
"Mical1",0.374243664034844,0.42684554355137,-2.50685943792373,"NS"
"Mical2",0.503598888231373,0.297915237332072,-0.24471296948001,"NS"
"Mical3",0.313717898024355,0.503460703516218,-0.779927051135266,"NS"
"Micall1",0.606388523635956,0.21724902665163,-0.746867955194846,"NS"
"Micu1",0.522295538975396,0.28208368353816,-0.66793692414302,"NS"
"Micu2",0.829409491747827,0.0812309988850495,-0.377927158654062,"NS"
"Micu3",0.986750091512732,0.00579282465530212,-0.0165054490880735,"NS"
"Mid1",0.871133118960848,0.059915474828523,-0.19624899324291,"NS"
"Mid1ip1",0.412518726004442,0.384556332166644,0.928610494785983,"NS"
"Mid2",0.969549012371847,0.0134302316965579,-0.116474870473828,"NS"
"Midn",0.71621105627797,0.144958978990898,-0.364710857645861,"NS"
"Mief1",0.837784818333348,0.0768675138408677,0.34361938433306,"NS"
"Mief2",0.596044823780982,0.224721079204811,1.06185418948558,"NS"
"Mien1",0.763982373600191,0.116916661236456,0.454525598672986,"NS"
"Mier1",0.417143195109312,0.379714836703391,0.932131883519416,"NS"
"Mier2",0.887266677253471,0.0519458288120559,-0.226428399720437,"NS"
"Mier3",0.971016830045631,0.0127732426639783,-0.0738637267051841,"NS"
"Mif",0.526479731325515,0.278618343838276,-0.760474368520829,"NS"
"Mif4gd",0.153015283637489,0.81526518834631,4.49743885018924,"NS"
"Miip",0.89676086537335,0.0473233526022576,-0.188438013110519,"NS"
"Mina",0.0944404045415516,1.02484216126096,-2.39099418356565,"standard-yoked"
"Mink1",0.821773203434532,0.0852480244154172,0.11015673700962,"NS"
"Minos1",0.918398591328931,0.0369687910812731,-0.145294853766337,"NS"
"Minpp1",0.950432971582927,0.0220785059401708,-0.0807023788391145,"NS"
"Mios",0.389374412354473,0.409632591435348,-0.867815410340657,"NS"
"Mipep",0.982994814546916,0.00744877313388729,-0.0331466855541569,"NS"
"Mis12",0.870139026513595,0.0604113524113232,0.351890452296101,"NS"
"Mis18a",0.0796974524245374,1.09855556085795,5.16777030285771,"conflict-yoked"
"Mitd1",0.285614932559616,0.5442190904578,3.68119872223504,"NS"
"Mitf",0.784397020603555,0.105464064593612,0.702979856939274,"NS"
"Mkks",0.69159758916326,0.160146529300541,0.613051183832526,"NS"
"Mkl1",0.998360260946635,0.000712714115044973,-0.00165099126342777,"NS"
"Mkl2",0.50905215087192,0.293237723211947,0.430916731406035,"NS"
"Mkln1",0.578600514296087,0.237621184659945,0.441225300712485,"NS"
"Mknk1",0.815132845571137,0.0887716067239351,-0.329736177169996,"NS"
"Mknk2",0.129451857489804,0.887891713542864,-1.21039296153521,"NS"
"Mkrn1",0.400450314519103,0.397451360900023,-0.518708646659651,"NS"
"Mkrn2",0.468582078471025,0.329214325576826,0.737689912999825,"NS"
"Mlc1",0.295456695587055,0.529506163668535,1.30861033062333,"NS"
"Mlec",0.500710302460833,0.300413472599775,0.404772680346825,"NS"
"Mlf2",0.467578651450939,0.330145325929166,-0.367535090416272,"NS"
"Mlh1",0.607802731969182,0.216237352172374,0.965293468419927,"NS"
"Mlh3",0.699527667475215,0.155195103768025,-0.657776704563203,"NS"
"Mlip",0.429641868088252,0.366893403766352,1.08285946720251,"NS"
"Mllt1",0.764415366411131,0.11667059126579,-0.358367481715956,"NS"
"Mllt10",0.971016830045631,0.0127732426639783,0.0614046298628791,"NS"
"Mllt11",0.562342108487035,0.249999395062791,0.309225240503088,"NS"
"Mllt3",0.246383405673427,0.608388545968456,1.17509893088638,"NS"
"Mllt4",0.663282166853361,0.178301679079272,0.454068113297077,"NS"
"Mllt6",0.859864956511203,0.0655697502066681,-0.193480666785723,"NS"
"Mlph",0.18116839040245,0.74191757416095,4.32409184639136,"NS"
"Mlst8",0.513774502057579,0.289227452990017,-0.916437006965065,"NS"
"Mlx",0.441314318252394,0.355251981827386,1.0253717838901,"NS"
"Mlxip",0.487079250909985,0.31240037054572,-0.644781239905837,"NS"
"Mlycd",0.445457167921318,0.351194048371659,-0.999416706732929,"NS"
"Mmaa",0.452967581397518,0.343932879055551,1.04365614694731,"NS"
"Mmab",0.898731071991916,0.0463702431081174,-0.203077615775067,"NS"
"Mmachc",0.672638843104715,0.172218056945635,0.790816037833836,"NS"
"Mmadhc",0.54745421581015,0.261652195487734,-0.688517517494926,"NS"
"Mmd",0.622667099125461,0.205744081196461,0.284081582341811,"NS"
"Mmd2",0.923800330881043,0.0344218865365542,0.105108696613373,"NS"
"Mme",0.977177116867426,0.0100267117094143,-0.12974598948299,"NS"
"Mmgt1",0.0198296177894164,1.7026856566241,3.14559404888274,"conflict-yoked"
"Mmgt2",0.833058209836735,0.0793246512611115,0.855070377800733,"NS"
"Mmp14",0.956950517907881,0.0191105181846499,-0.252055382491965,"NS"
"Mmp15",0.874727419538295,0.0581272597012905,-0.411331424995666,"NS"
"Mmp16",0.953578835968442,0.020643396366547,0.108757964528017,"NS"
"Mmp17",0.986750091512732,0.00579282465530212,-0.0168763709234117,"NS"
"Mmp24",0.621062166346006,0.20686492615232,0.502232537704308,"NS"
"Mmrn2",0.274288331673973,0.561792667048738,3.89187146239267,"NS"
"Mms19",0.262179132987351,0.581401877058903,1.19095359165713,"NS"
"Mn1",0.0652200177999916,1.18561908700143,1.46755607144921,"conflict-yoked"
"Mnat1",0.979031210109197,0.00920346329169924,-0.0775042970831929,"NS"
"Mnt",0.553143995137745,0.257161797893721,0.533084707656109,"NS"
"Moap1",0.49792761370246,0.302833788273522,1.70036075850693,"NS"
"Mob1a",0.731550081034515,0.135755937245527,-0.544023201757858,"NS"
"Mob1b",0.763927683893097,0.116947751336167,-0.332385527849381,"NS"
"Mob2",0.992115755626456,0.00343765335293091,-0.0251413762618514,"NS"
"Mob3a",0.941951241698647,0.0259715770471105,-0.354646462028131,"NS"
"Mob3c",0.432854491402661,0.363658071778962,-1.56503209528416,"NS"
"Mob4",0.563246114305929,0.249301795682808,-0.53469263638717,"NS"
"Mobp",0.322648506474728,0.491270340881621,0.915750230132523,"NS"
"Mocos",0.722076866358528,0.141416568554365,1.74535012157167,"NS"
"Mocs1",0.189161791409133,0.723166581760558,4.37677059764171,"NS"
"Mocs2",0.668869299323076,0.174658737431378,-0.459969540803234,"NS"
"Mocs3",0.784956673366053,0.105154314002943,-0.512202004400462,"NS"
"Mog",0.748694987009718,0.125695074740675,0.949338475338268,"NS"
"Mogs",0.81222813732724,0.0903219696917194,-0.414481336195563,"NS"
"Mok",0.167928999097246,0.774874300524065,4.64437159124329,"NS"
"Mon1a",0.920380528452408,0.0360325778294744,-0.185859341101628,"NS"
"Mon1b",0.485296737607353,0.313992628206426,-0.75664194346433,"NS"
"Mon2",0.524951167939587,0.279881093700195,0.470775741653573,"NS"
"Morc2a",0.438266184895832,0.358262036714693,0.839588189717971,"NS"
"Morc2b",0.219909297772411,0.657756408265912,-2.57099801327909,"NS"
"Morc3",0.913298628232772,0.0393871946584363,-0.24120239192785,"NS"
"Morf4l1",0.909494631351845,0.0411998601861498,0.0734713424980833,"NS"
"Morf4l2",0.336668928698091,0.472796962963361,-0.456244521393012,"NS"
"Morn1",0.678641267816556,0.168359734670162,1.59526608411928,"NS"
"Morn4",0.902258700006065,0.0446689215750111,0.196739047850693,"NS"
"Mospd1",0.89220269997758,0.0495364668334854,-0.450137140288551,"NS"
"Mospd2",0.997938650517868,0.00089615666906064,-0.00636198946379374,"NS"
"Mospd3",0.887959303787881,0.0516069379887016,-0.320726701026828,"NS"
"Mov10",0.276989231175723,0.557537115166137,-1.20518171453085,"NS"
"Moxd1",0.442984252366744,0.353611712223401,2.79851433485638,"NS"
"Mpc1",0.962451111992173,0.0166213213844063,0.060802175709708,"NS"
"Mpc2",0.583860167473585,0.2336911524872,-0.67303779083164,"NS"
"Mpdu1",0.244206073070912,0.612243539947282,1.53256938325617,"NS"
"Mpdz",0.130135517453051,0.885604156714906,1.72894636934534,"NS"
"Mpeg1",0.565066074746463,0.247900765950524,-0.820745742645797,"NS"
"Mpg",0.529858701996036,0.275839928747941,-0.973301375103061,"NS"
"Mphosph10",0.793091408434304,0.100676754812528,0.592802995769616,"NS"
"Mphosph6",0.657123155668397,0.182353228895583,1.26894500261416,"NS"
"Mphosph8",0.928565328873692,0.0321875362200758,-0.17277698412147,"NS"
"Mphosph9",0.558391728070858,0.253061023908875,-0.489848838543173,"NS"
"Mpi",0.702409343477265,0.15340972006091,0.505524306652163,"NS"
"Mplkip",0.407368952701279,0.390012073480978,-1.32753065966627,"NS"
"Mpnd",0.600040090840879,0.22181973186752,0.594929344854672,"NS"
"Mpp1",0.663236200603321,0.178331777250913,-0.493107422621581,"NS"
"Mpp2",0.677688045434111,0.168970175342402,-0.240448045384288,"NS"
"Mpp3",0.936363483293263,0.0285555314485736,0.134590194869419,"NS"
"Mpp5",0.346727646956355,0.46001152770652,1.27008161611219,"NS"
"Mpp6",0.804786649947265,0.0943192364411349,0.265557358971677,"NS"
"Mppe1",0.739647921404236,0.130974958887647,-0.717006063213246,"NS"
"Mpped1",0.576057034692013,0.239534515490396,-0.349648516747503,"NS"
"Mpped2",0.1964515015512,0.706744647366769,-0.956917725543437,"NS"
"Mprip",0.734320302022232,0.134114464527659,0.323239499478351,"NS"
"Mpst",0.631308396349535,0.199758434553492,-1.08066538752757,"NS"
"Mpv17",0.953578835968442,0.020643396366547,-0.104481307755925,"NS"
"Mpv17l",0.0752158633296608,1.12369055528617,1.42951253762904,"conflict-yoked"
"Mpv17l2",0.888088353858089,0.05154382511756,-0.403600867455387,"NS"
"Mpzl1",0.313717898024355,0.503460703516218,2.52358671522981,"NS"
"Mpzl3",0.682668243329253,0.165790299385981,-1.12111769042715,"NS"
"Mrap2",0.30967948694359,0.509087561198764,-2.93049903795255,"NS"
"Mras",0.282523525474321,0.548945383036435,-0.433333066792856,"NS"
"Mre11a",0.787568306349124,0.103711769241181,-0.595126388635521,"NS"
"Mrfap1",0.0796974524245374,1.09855556085795,-0.755245331879273,"NS"
"Mrgbp",0.939860897226957,0.0269364187801882,-0.199115518536791,"NS"
"Mrgpre",0.287686929680634,0.541079868719758,3.53343256824948,"NS"
"Mri1",0.826812527344199,0.0825929518376347,0.440908456775132,"NS"
"Mrm1",0.980514028335344,0.00854618844693937,-0.0965685861479548,"NS"
"Mrm2",0.512910631909648,0.289958298532539,2.2185886560378,"NS"
"Mro",0.197826552802647,0.703715416673501,4.22927224202139,"NS"
"Mroh1",0.896051728192565,0.0476669182171959,0.217922199278889,"NS"
"Mroh2a",0.168206315873672,0.774157701180278,-3.69079961680001,"NS"
"Mrpl1",0.643416676380525,0.191507687036501,-0.590223795726041,"NS"
"Mrpl10",0.885228097589762,0.0529448097984086,-0.243172090377155,"NS"
"Mrpl11",0.121515337984522,0.915368900817715,-1.47197563442295,"NS"
"Mrpl12",0.738451220654858,0.131678187285137,0.385073281116237,"NS"
"Mrpl13",0.562728243835834,0.249701286668966,-0.845485561521962,"NS"
"Mrpl14",0.551632498254886,0.258350156207178,1.60003792215462,"NS"
"Mrpl15",0.694448897647811,0.158359707141805,0.650792552999177,"NS"
"Mrpl16",0.130135517453051,0.885604156714906,3.30319846086069,"NS"
"Mrpl17",0.087856249381691,1.05622734087952,3.23327762028043,"conflict-yoked"
"Mrpl18",0.79928926689972,0.0972960188298505,-0.453461606012526,"NS"
"Mrpl19",0.52014734946094,0.283873610225135,-0.781404478095769,"NS"
"Mrpl2",0.575475791049872,0.239972941425321,-0.651508257967706,"NS"
"Mrpl20",0.297578365832523,0.526398645508824,-1.11874450947671,"NS"
"Mrpl21",0.344498067649608,0.462813209783833,1.85034698624263,"NS"
"Mrpl22",0.920021739486352,0.0362019104507326,-0.290437417953467,"NS"
"Mrpl23",0.990092059420971,0.00432442253401355,0.0283587211265846,"NS"
"Mrpl24",0.55164880744865,0.258337316339739,0.834524236451415,"NS"
"Mrpl27",0.991417943191147,0.00374322527514382,-0.0208018638314985,"NS"
"Mrpl28",0.484592184418094,0.314623594514373,-0.67473713189006,"NS"
"Mrpl3",0.968746654897087,0.0137897841111761,0.0644226722102275,"NS"
"Mrpl30",0.784397020603555,0.105464064593612,-0.357986889297441,"NS"
"Mrpl32",0.951542518644397,0.0215718009659514,0.189543400826097,"NS"
"Mrpl33",0.979817149176719,0.00885496360632557,0.0783646001986756,"NS"
"Mrpl34",0.84662951163296,0.072306597052698,0.557798608576464,"NS"
"Mrpl35",0.566434599330501,0.246850226647063,-0.820640576616841,"NS"
"Mrpl36",0.659292906439908,0.180921596955491,-0.840120157724394,"NS"
"Mrpl37",0.236119065822842,0.626868943682198,1.55215530725406,"NS"
"Mrpl38",0.68075550729791,0.167008836540451,-0.455954334845691,"NS"
"Mrpl39",0.701519251491672,0.153960406315052,-0.534431123648996,"NS"
"Mrpl4",0.236840938455423,0.625543226743879,1.15768613154367,"NS"
"Mrpl40",0.97551899399976,0.0107642701864516,0.071165989616653,"NS"
"Mrpl41",0.356381931740691,0.44808432243603,-1.13731697570546,"NS"
"Mrpl42",0.98170537457166,0.00801883135396971,0.0603881838052142,"NS"
"Mrpl43",0.0772306741358531,1.11221017424873,-1.77560574058552,"standard-yoked"
"Mrpl44",0.218683462268883,0.66018405883221,-2.09787269876604,"NS"
"Mrpl45",0.359217473983539,0.444642545417744,0.894285727671079,"NS"
"Mrpl46",0.966493225438325,0.0148011857793123,0.117632921696949,"NS"
"Mrpl47",0.928565328873692,0.0321875362200758,0.223657678747817,"NS"
"Mrpl48",0.218856678902172,0.659840195378952,-1.32893524489243,"NS"
"Mrpl49",0.88509268826814,0.0530112469342804,-0.250086157694193,"NS"
"Mrpl50",0.87623620286113,0.0573788073345028,-0.261201459499538,"NS"
"Mrpl51",0.955385420406449,0.0198213905231913,-0.0929812365524559,"NS"
"Mrpl52",0.593447810376807,0.22661746822073,0.914821889304123,"NS"
"Mrpl53",0.108537205595368,0.964421363981294,2.92212895198864,"NS"
"Mrpl54",0.896746395443689,0.0473303603359229,0.330632707403548,"NS"
"Mrpl55",0.736474242302208,0.132842437716984,0.626728735908186,"NS"
"Mrpl57",0.803242286277403,0.0951534363873928,-0.451837006039999,"NS"
"Mrpl9",0.197047353076475,0.705429394607066,-1.33240008599555,"NS"
"Mrps10",0.940591707263364,0.0265988545349076,0.242643596667234,"NS"
