"gene","padj","logpadj","lfc","direction"
"Sdc3",0.000154600526343464,3.81078903184284,1.85322249231845,"yoked_conflict"
"Pdpr",0.0730621726476876,1.13630741732979,1.85081203735292,"yoked_conflict"
"Hspa1a",0.060793212385776,1.21614490737135,1.84754190454496,"yoked_conflict"
"Zfp622",0.0429437265780373,1.36710027098376,1.83710772446637,"yoked_conflict"
"Eif2s2",0.0229243821443228,1.63970236056207,1.83248163433591,"yoked_conflict"
"Ero1lb",0.0797670684807659,1.09817636841036,1.83169832040999,"yoked_conflict"
"Nos1",0.0176224748038287,1.75393310170297,1.80545841754326,"yoked_conflict"
"Rrbp1",0.0896347674671924,1.04752350383769,1.79964743605313,"yoked_conflict"
"Ece1",0.0415954746054613,1.3809539160267,1.79841235265779,"yoked_conflict"
"Ppt2",0.0489230387114892,1.3104865758662,1.78143546274107,"yoked_conflict"
"Adrb1",0.0752874227614378,1.12327756937074,1.77753699021862,"yoked_conflict"
"Heg1",0.0974128807523619,1.01138361324652,1.77229667872686,"yoked_conflict"
"Adcy6",0.0886178519374821,1.05247878130739,1.77203463973684,"yoked_conflict"
"Prpf39",0.0203934469753739,1.69050936196769,1.76843973120958,"yoked_conflict"
"Slc25a39",0.0516530761744233,1.28690380917253,1.76227581819691,"yoked_conflict"
"Shisa5",0.0516530761744233,1.28690380917253,1.75721673613241,"yoked_conflict"
"Pdia4",0.0754110299069697,1.1225651279048,1.75080957488417,"yoked_conflict"
"Mafk",0.0317968630971076,1.49761572299716,1.74523268113755,"yoked_conflict"
"Pcdh19",0.0234169176158992,1.63047027196676,1.74457458458782,"yoked_conflict"
"Ldah",0.0488330233033442,1.31128638725972,1.74373476721709,"yoked_conflict"
"Homer3",0.0583039183382369,1.23430225732519,1.74297543476767,"yoked_conflict"
"Nek7",0.0698473843182887,1.15584985293425,1.73314716867274,"yoked_conflict"
"Pck2",0.0889136333527502,1.05103164245033,1.71755296105707,"yoked_conflict"
"Ubac2",0.0232735794999332,1.6331368166481,1.71662927774491,"yoked_conflict"
"Abcf1",0.0133174041771116,1.87558041941652,1.7118111202789,"yoked_conflict"
"Ddx51",0.0570585674110782,1.24367913652181,1.69937174400658,"yoked_conflict"
"Ubr2",0.0143939820634328,1.84181904282937,1.68080643020169,"yoked_conflict"
"Efcab14",0.0472700781929792,1.32541367929744,1.67631055369507,"yoked_conflict"
"Ablim1",0.0635348355413397,1.19698808990316,1.67239541558312,"yoked_conflict"
"March9",0.0602991288466669,1.21968896215203,1.66374459242995,"yoked_conflict"
"Kdm4a",0.0472700781929792,1.32541367929744,1.65908709537954,"yoked_conflict"
"Kcnj10",0.0234169176158992,1.63047027196676,1.65725394798997,"yoked_conflict"
"Mpdz",0.0567304736911688,1.24618359012467,1.64915639403607,"yoked_conflict"
"Abhd4",0.0948289328538397,1.02305913669475,1.64569757226832,"yoked_conflict"
"Cirh1a",0.0895891754923834,1.04774446029227,1.63831337523255,"yoked_conflict"
"Rgs8",0.00252318429151039,2.5980510277769,1.63652194339796,"yoked_conflict"
"Papd5",0.027357039606891,1.56293090080985,1.63138026000853,"yoked_conflict"
"Fat1",0.0672059117538465,1.17259252264337,1.62492908889529,"yoked_conflict"
"Armt1",0.072768218953343,1.13805825457149,1.61362952144387,"yoked_conflict"
"Ptbp3",0.0577182026705658,1.2386872011823,1.61126608046078,"yoked_conflict"
"Map3k2",0.0896455818359659,1.04747110968844,1.59106191332921,"yoked_conflict"
"Pura",0.0516530761744233,1.28690380917253,1.5818770798807,"yoked_conflict"
"Nfkbia",0.0777156640427123,1.10949143780532,1.58167090220031,"yoked_conflict"
"Rlim",0.0535900264252769,1.27091602880544,1.58045390458957,"yoked_conflict"
"Pla2g7",0.0671030277945921,1.17325788333597,1.57693680347019,"yoked_conflict"
"Tgoln1",0.000897976758960476,3.04673490340601,1.57640904952285,"yoked_conflict"
"Pitpnc1",0.0338606163933548,1.47030514032643,1.57173917702442,"yoked_conflict"
"Syndig1",0.0682796934821544,1.16570843716638,1.5686180196208,"yoked_conflict"
"Rem2",0.0889136333527502,1.05103164245033,1.56042025895502,"yoked_conflict"
"Snx12",0.0271208751684088,1.56669630025194,1.55718883736372,"yoked_conflict"
"Pdp1",0.0429437265780373,1.36710027098376,1.55343232334473,"yoked_conflict"
"Nptx2",0.0148089375312668,1.829476098863,1.55185898551668,"yoked_conflict"
"Arhgef10l",0.0977424438069783,1.00991680671753,1.53811669324371,"yoked_conflict"
"Nek9",0.01850593352059,1.73268900229461,1.53577936223297,"yoked_conflict"
"Zkscan3",0.0875231469146643,1.05787707557299,1.53316514667084,"yoked_conflict"
"Grin2c",0.0803203669275659,1.09517431620686,1.52199145495138,"yoked_conflict"
"Soat1",0.0777156640427123,1.10949143780532,1.52003382557052,"yoked_conflict"
"Npc1",0.093836884496308,1.02762641978131,1.5162863940484,"yoked_conflict"
"Ppdpf",0.0762919946985689,1.11752103007439,1.51473996505888,"yoked_conflict"
"Cnbd2",0.0693039937755564,1.15924173761462,1.51255394284139,"yoked_conflict"
"Nell1",0.0682796934821544,1.16570843716638,1.5109423960401,"yoked_conflict"
"Prkdc",0.0762919946985689,1.11752103007439,1.50493981846689,"yoked_conflict"
"Cdh10",0.0562378850528341,1.24997102026339,1.50349365266992,"yoked_conflict"
"Praf2",0.0784391580869195,1.10546707640363,1.47999257515948,"yoked_conflict"
"Igsf11",0.0791331478597586,1.10164155800645,1.47492864570649,"yoked_conflict"
"Zfp512",0.0889136333527502,1.05103164245033,1.47383787097764,"yoked_conflict"
"Klhl24",0.0852970667829911,1.06906590320369,1.47186360642813,"yoked_conflict"
"Sacm1l",0.0488330233033442,1.31128638725972,1.47078867333624,"yoked_conflict"
"Farp1",0.0876127531112229,1.05743267233985,1.47029321533035,"yoked_conflict"
"Syvn1",0.0489230387114892,1.3104865758662,1.46219735124171,"yoked_conflict"
"Pdxk",0.0143939820634328,1.84181904282937,1.45821297757033,"yoked_conflict"
"Srxn1",0.0826628231500802,1.08268976651663,1.45587598018045,"yoked_conflict"
"Ache",0.0996608634095374,1.00147535464867,1.45298586078883,"yoked_conflict"
"Mn1",0.0215359186502333,1.66683659795674,1.44704115912375,"yoked_conflict"
"Mtmr1",0.020253930726746,1.69349067974436,1.44689706619045,"yoked_conflict"
"Slc30a1",0.0565946526874327,1.24722460093273,1.44572208621593,"yoked_conflict"
"Serinc5",0.0215359186502333,1.66683659795674,1.44176378611074,"yoked_conflict"
"Rab31",0.097703142132799,1.01009146914722,1.44118779794015,"yoked_conflict"
"Kctd15",0.0822756527810414,1.08472866329576,1.43482395455916,"yoked_conflict"
"Smc6",0.072622296766852,1.13893002012436,1.4346759832577,"yoked_conflict"
"Dnlz",0.0931601149668442,1.03076998418378,1.43443589506349,"yoked_conflict"
"Zeb1",0.0229243821443228,1.63970236056207,1.42852715983767,"yoked_conflict"
"Chd6",0.0891639657150114,1.04981062379605,1.42677660353794,"yoked_conflict"
"Tbcb",0.0619198860876503,1.20816985128431,1.42441924478,"yoked_conflict"
"Mpv17l",0.0405761393226167,1.39172927693417,1.41825257052081,"yoked_conflict"
"Smpd3",0.00944235195710152,2.02491981557832,1.41471270290855,"yoked_conflict"
"Robo1",0.0840296660209574,1.07556736257296,1.40254442264066,"yoked_conflict"
"Usp36",0.0577285489189455,1.23860935891251,1.40098536402031,"yoked_conflict"
"Lnpk1",0.0773683023725755,1.11143693239549,1.39999733454744,"yoked_conflict"
"Ralgps2",0.050463698311027,1.29702092470201,1.39534494440622,"yoked_conflict"
"Tor1aip2",0.0840296660209574,1.07556736257296,1.39412489017862,"yoked_conflict"
"Ttll7",0.0172463067695239,1.76330389313237,1.37737895412473,"yoked_conflict"
"Lpcat1",0.0698473843182887,1.15584985293425,1.37648343668565,"yoked_conflict"
"Lhfpl4",0.0121159376396542,1.91664297063332,1.36183816948333,"yoked_conflict"
"Sfmbt1",0.0777156640427123,1.10949143780532,1.35214068884787,"yoked_conflict"
"Sugp1",0.0516127294190437,1.2872431736701,1.35206659858986,"yoked_conflict"
"Gm21685",0.0977424438069783,1.00991680671753,1.35088410743673,"yoked_conflict"
"Tjp1",0.0579179973557845,1.23718646325373,1.34267623187077,"yoked_conflict"
"Stt3b",0.0111744377872161,1.95177431804407,1.335502520246,"yoked_conflict"
"Rasal2",0.0425849961711262,1.37074338746646,1.33411811984464,"yoked_conflict"
"Tmem64",0.073425176498267,1.13415500085377,1.3263778459521,"yoked_conflict"
"Gfpt1",0.0756540791820647,1.12116765034403,1.3186553014977,"yoked_conflict"
"Larp4b",0.0316820732913349,1.49918640569607,1.31656012070129,"yoked_conflict"
"Dpy19l3",0.0583039183382369,1.23430225732519,1.31374746313881,"yoked_conflict"
"Mtmr7",0.0618636675762101,1.20856433650073,1.31009952030567,"yoked_conflict"
"Sesn3",0.0307979278985572,1.51147850208705,1.30449911533085,"yoked_conflict"
"Vma21",0.0795676204179313,1.09926362993458,1.28993217637495,"yoked_conflict"
"Prmt2",0.0840296660209574,1.07556736257296,1.28855465348262,"yoked_conflict"
"Grid1",0.0387966827717896,1.41120540624845,1.28353666652857,"yoked_conflict"
"Kansl2",0.0969428184071839,1.01348435823721,1.26837374374812,"yoked_conflict"
"Tm9sf3",0.0199870442272472,1.69925142652768,1.26365487209269,"yoked_conflict"
"Ykt6",0.0343649582383897,1.46388417952585,1.25454096578823,"yoked_conflict"
"Decr2",0.0951220271428436,1.02171890305326,1.25051310351855,"yoked_conflict"
"Nacc2",0.0713136879059935,1.14682710392786,1.24779258031695,"yoked_conflict"
"Lypd1",0.0889136333527502,1.05103164245033,1.24648505072056,"yoked_conflict"
"Sfxn5",0.0672036830977831,1.1726069247853,1.23915481257756,"yoked_conflict"
"Asph",0.0731965499913173,1.1355093882728,1.2347927099423,"yoked_conflict"
"Ubr1",0.0896347674671924,1.04752350383769,1.22867706115486,"yoked_conflict"
"Whsc1",0.0773683023725755,1.11143693239549,1.22777998356887,"yoked_conflict"
"Arhgef11",0.0326249693973207,1.48644988702779,1.19768036348676,"yoked_conflict"
"Pds5a",0.0682796934821544,1.16570843716638,1.19524357050743,"yoked_conflict"
"Pcdh10",0.0608646241922053,1.21563505518411,1.19053854987136,"yoked_conflict"
"Ntrk3",0.0312159426347119,1.50562354604832,1.18908960396505,"yoked_conflict"
"Tmx3",0.0957640233542224,1.01879761611217,1.18900641928802,"yoked_conflict"
"Ssr1",0.0924934476661779,1.03388903205247,1.18857144242699,"yoked_conflict"
"Cyb561",0.0953627425443425,1.02062126751631,1.18484979128173,"yoked_conflict"
"Bhlhb9",0.0516530761744233,1.28690380917253,1.18170927267358,"yoked_conflict"
"Smad4",0.0754110299069697,1.1225651279048,1.18135916577162,"yoked_conflict"
"Carm1",0.0338606163933548,1.47030514032643,1.17749506028236,"yoked_conflict"
"Grin2b",0.0584093406732753,1.23351769606427,1.15941536924183,"yoked_conflict"
"Htt",0.0861560462423495,1.06471423931232,1.14171847526596,"yoked_conflict"
"Chrm3",0.0417975916464328,1.37884874130624,1.14117559850014,"yoked_conflict"
"Nalcn",0.0786547532754172,1.10427502690074,1.13499514057215,"yoked_conflict"
"Ccng1",0.0849013122321507,1.07108559726161,1.13340928234282,"yoked_conflict"
"Plxna4",0.0304009517561275,1.51711281981348,1.12166642630392,"yoked_conflict"
"Epha6",0.0696400317215232,1.15714103973048,1.11531840559684,"yoked_conflict"
"Wbp11",0.0674326409694338,1.17112983103978,1.1100207659866,"yoked_conflict"
"Setd7",0.040773653982113,1.38962036695941,1.09995676336964,"yoked_conflict"
"Camk2g",0.0567304736911688,1.24618359012467,1.09555104488703,"yoked_conflict"
"Ttc7b",0.0121159376396542,1.91664297063332,1.09396540469939,"yoked_conflict"
"Ep300",0.0910992780143062,1.04048506491114,1.07950711445016,"yoked_conflict"
"Sipa1l1",0.0215359186502333,1.66683659795674,1.07558800735968,"yoked_conflict"
"Bcl6",0.0883334233704441,1.05387493811191,1.07495243655322,"yoked_conflict"
"Adgrb3",0.0684964844593226,1.16433171783746,1.07128767379627,"yoked_conflict"
"Braf",0.0674841598353588,1.17079815462678,1.05978205969402,"yoked_conflict"
"Zfp644",0.0852970667829911,1.06906590320369,1.04919318922195,"yoked_conflict"
"Ncoa2",0.0875231469146643,1.05787707557299,1.04092895377666,"yoked_conflict"
"Slc1a2",0.0232735794999332,1.6331368166481,1.03855415179822,"yoked_conflict"
"Arid1b",0.0721253508782247,1.14191206105831,1.03532858985996,"yoked_conflict"
"Adcy5",0.0476142367079558,1.32226317334541,1.02993812852059,"yoked_conflict"
"Laptm4a",0.077099653448114,1.11294757403607,1.01950637814728,"yoked_conflict"
"Bmpr2",0.0896347674671924,1.04752350383769,1.0170244621333,"yoked_conflict"
"Wnk1",0.0583136473170046,1.23422979411127,1.01626232300643,"yoked_conflict"
"AU040320",0.0906237774188184,1.04275783933231,1.0125987244887,"yoked_conflict"
"Ppp2r5d",0.0326249693973207,1.48644988702779,-1.00225675362104,"yoked_consistent"
"Snx1",0.0966651235319317,1.01473018971984,-1.00649522442474,"yoked_consistent"
"Ubtf",0.0427071278545473,1.36949963482146,-1.01006677696628,"yoked_consistent"
"Tceal3",0.0420607196478844,1.37612330092142,-1.01905167447029,"yoked_consistent"
"Smg6",0.0795676204179313,1.09926362993458,-1.02302212967995,"yoked_consistent"
"Gmpr",0.0678413803861293,1.16850532395919,-1.02372192828615,"yoked_consistent"
"Rap2b",0.0104902425582942,1.97921446981304,-1.02686147382764,"yoked_consistent"
"Mark2",0.0454419016630959,1.34254350246192,-1.03035788327928,"yoked_consistent"
"Cct3",0.0370799317282398,1.43086107415203,-1.03199282517456,"yoked_consistent"
"Cpne7",0.0974450327603219,1.01124029405035,-1.03691525823091,"yoked_consistent"
"Dpp9",0.0493353816779513,1.30684150757544,-1.03856090317949,"yoked_consistent"
"Zgpat",0.0420607196478844,1.37612330092142,-1.0391452599903,"yoked_consistent"
"C1ql3",0.0956753350432024,1.01920000825518,-1.04396149281133,"yoked_consistent"
"Usp2",0.0712910185130458,1.14696518060984,-1.04865054525463,"yoked_consistent"
"Akt2",0.0564177489714299,1.24858424587986,-1.05432357112802,"yoked_consistent"
"Cdc123",0.0956753350432024,1.01920000825518,-1.05532457299062,"yoked_consistent"
"Vti1a",0.0583039183382369,1.23430225732519,-1.05602771183517,"yoked_consistent"
"Tmem94",0.0496980814206644,1.3036603767496,-1.056107262025,"yoked_consistent"
"Thop1",0.0583039183382369,1.23430225732519,-1.05763118886301,"yoked_consistent"
"Krt222",0.0606991063619794,1.21681770274547,-1.06522762052827,"yoked_consistent"
"Hmgn2",0.0899888586889681,1.04581125622088,-1.06704029983821,"yoked_consistent"
"Exoc1",0.0215359186502333,1.66683659795674,-1.07146809517178,"yoked_consistent"
"Prdm11",0.0769424990907443,1.11383371192453,-1.07583842047758,"yoked_consistent"
"5730409E04Rik",0.0387966827717896,1.41120540624845,-1.07841513726914,"yoked_consistent"
"Katnb1",0.0530349634115281,1.27543772642911,-1.07978747909652,"yoked_consistent"
"Ikbkap",0.0849013122321507,1.07108559726161,-1.08199339896252,"yoked_consistent"
"Pick1",0.077099653448114,1.11294757403607,-1.08527414238799,"yoked_consistent"
"Zfp207",0.0592718467672748,1.22715154098535,-1.0887317135932,"yoked_consistent"
"Abce1",0.064736292844014,1.18885217431074,-1.09206350125113,"yoked_consistent"
"Pmpca",0.0360605150575619,1.4429680744783,-1.09417084293044,"yoked_consistent"
"Gcc2",0.0707891845762646,1.1500330902996,-1.09820388716059,"yoked_consistent"
"Nudt11",0.0981741139251927,1.00800300978391,-1.10897178606663,"yoked_consistent"
"Slc9a2",0.0425849961711262,1.37074338746646,-1.11494621353148,"yoked_consistent"
"Srp14",0.0672059117538465,1.17259252264337,-1.11521394491554,"yoked_consistent"
"Rps6kb2",0.0449954392769591,1.34683150394084,-1.11704977615843,"yoked_consistent"
"Commd4",0.0840296660209574,1.07556736257296,-1.11920670807312,"yoked_consistent"
"Ciao1",0.064736292844014,1.18885217431074,-1.12215334792228,"yoked_consistent"
"Hnrnpr",0.0264695093448046,1.57725410897515,-1.13140690109207,"yoked_consistent"
"Stxbp2",0.0956753350432024,1.01920000825518,-1.13683010076692,"yoked_consistent"
"Gnpat",0.063177120343441,1.19944017342066,-1.13805151804169,"yoked_consistent"
"Mtmr9",0.081642232579309,1.08808512762553,-1.14323327367121,"yoked_consistent"
"Lurap1l",0.0777156640427123,1.10949143780532,-1.15037097332585,"yoked_consistent"
"Irak1bp1",0.0948289328538397,1.02305913669475,-1.15049977565776,"yoked_consistent"
"Nudt16l1",0.0953627425443425,1.02062126751631,-1.15995663994919,"yoked_consistent"
"Nap1l4",0.0227189945610722,1.64361089242582,-1.16290450056859,"yoked_consistent"
"Irf2bp1",0.050463698311027,1.29702092470201,-1.16407417241118,"yoked_consistent"
"Sh3bgrl3",0.0567304736911688,1.24618359012467,-1.16812608097691,"yoked_consistent"
"Nploc4",0.0584093406732753,1.23351769606427,-1.17062006748024,"yoked_consistent"
"Atp5d",0.0493353816779513,1.30684150757544,-1.17713817050077,"yoked_consistent"
"Fbxo25",0.0866801738134794,1.06208022649205,-1.17967446137725,"yoked_consistent"
"Znfx1",0.0913920702696284,1.03909148465504,-1.18363085803871,"yoked_consistent"
"Vipas39",0.0906237774188184,1.04275783933231,-1.18755690153705,"yoked_consistent"
"Cacna1c",0.0584093406732753,1.23351769606427,-1.18962334280853,"yoked_consistent"
"Samd1",0.051608639038444,1.28727759347582,-1.19757018032088,"yoked_consistent"
"Prpf6",0.0123897860906458,1.90693619164283,-1.20051916135415,"yoked_consistent"
"Mknk2",0.0789078793632808,1.10287962805626,-1.20424496795172,"yoked_consistent"
"Ssbp3",0.0326249693973207,1.48644988702779,-1.20674788610301,"yoked_consistent"
"Hif1an",0.027598319084598,1.55911736846067,-1.21364460801365,"yoked_consistent"
"Ik",0.0406969174237588,1.39043848503895,-1.22133718370717,"yoked_consistent"
"Gclc",0.0931601149668442,1.03076998418378,-1.22356060272368,"yoked_consistent"
"Wash1",0.0957640233542224,1.01879761611217,-1.22374594629342,"yoked_consistent"
"Dus3l",0.0472700781929792,1.32541367929744,-1.22762089678223,"yoked_consistent"
"Cnot8",0.0406984054647344,1.3904226057977,-1.23610568583366,"yoked_consistent"
"Pwp2",0.0431281047217417,1.36523962664363,-1.24221198801061,"yoked_consistent"
"Eml4",0.0673173818560056,1.17187278318345,-1.2513505064665,"yoked_consistent"
"Camk1g",0.0582592971026314,1.23463475943183,-1.25572373471004,"yoked_consistent"
"Naa20",0.0789078793632808,1.10287962805626,-1.2565233633044,"yoked_consistent"
"Tmem175",0.0682796934821544,1.16570843716638,-1.26284059207625,"yoked_consistent"
"Fam133b",0.0864830058336018,1.0630692243015,-1.26588195513597,"yoked_consistent"
"Nol4l",0.0442032079249764,1.35454621179206,-1.27099265190623,"yoked_consistent"
"G6pc3",0.0762919946985689,1.11752103007439,-1.27198326457144,"yoked_consistent"
"Elp2",0.0420607196478844,1.37612330092142,-1.27260547887915,"yoked_consistent"
"Polr3gl",0.0931601149668442,1.03076998418378,-1.27459583426605,"yoked_consistent"
"Bod1",0.0446426652020626,1.35024988557592,-1.29686617329654,"yoked_consistent"
"Arvcf",0.0564177489714299,1.24858424587986,-1.29961816232892,"yoked_consistent"
"Rltpr",0.0197918570310643,1.70351345488372,-1.29980556121576,"yoked_consistent"
"Cdadc1",0.0931601149668442,1.03076998418378,-1.30133213707001,"yoked_consistent"
"Chchd4",0.0678413803861293,1.16850532395919,-1.30425143661576,"yoked_consistent"
"Rps23",0.0394135545724532,1.40435439584772,-1.30442251786098,"yoked_consistent"
"Dda1",0.0109504727730306,1.96056713029546,-1.30731143980596,"yoked_consistent"
"Daglb",0.0765073394683428,1.11629690030121,-1.31136248987911,"yoked_consistent"
"Slc25a28",0.0994931422566736,1.00220685274899,-1.31295219025368,"yoked_consistent"
"Fbxo44",0.0203934469753739,1.69050936196769,-1.31394773301363,"yoked_consistent"
"Zfp653",0.0890251724034019,1.0504871766116,-1.32952504225541,"yoked_consistent"
"Cacfd1",0.0889136333527502,1.05103164245033,-1.33272793199748,"yoked_consistent"
"Tle4",0.0872330745869774,1.05931882026031,-1.33680598795416,"yoked_consistent"
"Lamtor3",0.0516530761744233,1.28690380917253,-1.34006835800365,"yoked_consistent"
"Mut",0.0948289328538397,1.02305913669475,-1.34043531774514,"yoked_consistent"
"Ubn2",0.0452376932771626,1.34449954836507,-1.36199170308301,"yoked_consistent"
"Edc3",0.0948289328538397,1.02305913669475,-1.36221606670976,"yoked_consistent"
"Slc50a1",0.0952147580131703,1.02129573200476,-1.36596633978952,"yoked_consistent"
"Mtx1",0.0852970667829911,1.06906590320369,-1.3679297030045,"yoked_consistent"
"Ddx47",0.040773653982113,1.38962036695941,-1.37539725003484,"yoked_consistent"
"Jmjd8",0.0706371174740609,1.15096703155183,-1.38161946946415,"yoked_consistent"
"Surf2",0.0977424438069783,1.00991680671753,-1.38675699727747,"yoked_consistent"
"Bnip2",0.0948289328538397,1.02305913669475,-1.39249252539063,"yoked_consistent"
"Arfgap3",0.0495662950490624,1.3048135422585,-1.40702357314155,"yoked_consistent"
"Guf1",0.0956753350432024,1.01920000825518,-1.41153490976113,"yoked_consistent"
"Golm1",0.0234169176158992,1.63047027196676,-1.41346583082682,"yoked_consistent"
"Slain1",0.0777156640427123,1.10949143780532,-1.4191563150719,"yoked_consistent"
"Tomm40l",0.035203968555711,1.453408375593,-1.41986094444763,"yoked_consistent"
"Lpin1",0.0731540076395096,1.13576187667403,-1.42010442369545,"yoked_consistent"
"Afg3l1",0.0797858179279647,1.09807429841116,-1.44089921111751,"yoked_consistent"
"Sdhaf2",0.00978392946546534,2.00948668688649,-1.44242058328923,"yoked_consistent"
"Sec61a2",0.0229243821443228,1.63970236056207,-1.45149370800615,"yoked_consistent"
"Gm14305",0.0863845916921887,1.06356371515793,-1.45473574371258,"yoked_consistent"
"Ifitm10",0.0257267294294138,1.58961542098125,-1.45497177169439,"yoked_consistent"
"Mrpl11",0.0736056999622047,1.13308855296846,-1.46614804086057,"yoked_consistent"
"Rab43",0.0721253508782247,1.14191206105831,-1.46995950802983,"yoked_consistent"
"Psmb2",0.0420607196478844,1.37612330092142,-1.47356658663065,"yoked_consistent"
"Endov",0.036487059039633,1.43786114059074,-1.47484294368417,"yoked_consistent"
"Acin1",0.00721205640333145,2.14194088544938,-1.47529905944289,"yoked_consistent"
"Hmgcl",0.0966651235319317,1.01473018971984,-1.47974064183492,"yoked_consistent"
"Aph1c",0.0951006506285846,1.02181651183822,-1.48698675369901,"yoked_consistent"
"Gipc1",0.0222760631128191,1.65216156033201,-1.49440057468812,"yoked_consistent"
"Sdad1",0.0234169176158992,1.63047027196676,-1.495033493059,"yoked_consistent"
"Crocc",0.0370799317282398,1.43086107415203,-1.49636584687393,"yoked_consistent"
"Tdrd3",0.0800200914417314,1.09680095667338,-1.5008261984397,"yoked_consistent"
"Slc12a2",0.0919262634919411,1.03656039220365,-1.50816611797035,"yoked_consistent"
"Taz",0.0488330233033442,1.31128638725972,-1.50903315476294,"yoked_consistent"
"C1galt1c1",0.0614356419158988,1.211579599601,-1.51553704625097,"yoked_consistent"
"Hmgn3",0.0420607196478844,1.37612330092142,-1.51865316553543,"yoked_consistent"
"Apmap",0.0247453651971971,1.6065061323981,-1.51943917332545,"yoked_consistent"
"H2-Ke6",0.0913920702696284,1.03909148465504,-1.53068864993949,"yoked_consistent"
"Smdt1",0.0721253508782247,1.14191206105831,-1.53084777302431,"yoked_consistent"
"Tmem199",0.0104902425582942,1.97921446981304,-1.53487968479113,"yoked_consistent"
"Vipr1",0.0642967768592296,1.19181079732983,-1.53674868679458,"yoked_consistent"
"Rnf166",0.0800390642519846,1.09669799740433,-1.53715379602075,"yoked_consistent"
"Timm44",0.0415954746054613,1.3809539160267,-1.54718163519188,"yoked_consistent"
"Jmjd6",0.0630704540798415,1.20017404226402,-1.54897579844957,"yoked_consistent"
"Rabif",0.0672059117538465,1.17259252264337,-1.55205255464467,"yoked_consistent"
"Zfp146",0.0584093406732753,1.23351769606427,-1.55244722311796,"yoked_consistent"
"Gmpr2",0.0931873672219635,1.03064295800706,-1.55862964409192,"yoked_consistent"
"Rtel1",0.0797858179279647,1.09807429841116,-1.56218161556178,"yoked_consistent"
"Zfp746",0.0957960250882034,1.0186525109431,-1.56332146405016,"yoked_consistent"
"Prkrip1",0.0924934476661779,1.03388903205247,-1.56466383879779,"yoked_consistent"
"Dhps",0.0247453651971971,1.6065061323981,-1.56973338981446,"yoked_consistent"
"H2afv",0.0852970667829911,1.06906590320369,-1.57491626954641,"yoked_consistent"
"Ptcd2",0.093836884496308,1.02762641978131,-1.5789124149525,"yoked_consistent"
"Mettl3",0.0698473843182887,1.15584985293425,-1.58263550410321,"yoked_consistent"
"Vstm2b",0.077099653448114,1.11294757403607,-1.59118772689826,"yoked_consistent"
"Tubgcp5",0.0713136879059935,1.14682710392786,-1.59936296875106,"yoked_consistent"
"Prpf4",0.0706371174740609,1.15096703155183,-1.6046557148261,"yoked_consistent"
"Acp1",0.0222760631128191,1.65216156033201,-1.60557985874623,"yoked_consistent"
"Tbp",0.0788428714586681,1.10323756709243,-1.63076440247197,"yoked_consistent"
"Gys1",0.0685674937537261,1.16388172436894,-1.63359084059957,"yoked_consistent"
"Mettl17",0.0731540076395096,1.13576187667403,-1.63477072333513,"yoked_consistent"
"Ift140",0.0123897860906458,1.90693619164283,-1.64953587396345,"yoked_consistent"
"Tcta",0.0979974885415467,1.00878505416999,-1.65622212960386,"yoked_consistent"
"Tmco3",0.0886178519374821,1.05247878130739,-1.65958465629288,"yoked_consistent"
"B4galt7",0.0919466686390194,1.03646400125897,-1.66062695954858,"yoked_consistent"
"Ythdf2",0.0302194836379909,1.51971296074773,-1.66123239463439,"yoked_consistent"
"Capn5",0.029211696969799,1.53444321320061,-1.66192387816517,"yoked_consistent"
"Bax",0.0234169176158992,1.63047027196676,-1.67718384482146,"yoked_consistent"
"Timm10b",0.0754063404866947,1.12259213526269,-1.70014488679369,"yoked_consistent"
"Slc4a2",0.0713136879059935,1.14682710392786,-1.70296708272591,"yoked_consistent"
"Adpgk",0.0693039937755564,1.15924173761462,-1.72147547211281,"yoked_consistent"
"Grip1",0.0913920702696284,1.03909148465504,-1.72339747363707,"yoked_consistent"
"Wrap73",0.0560221059594622,1.25164056938995,-1.72705759614456,"yoked_consistent"
"Smim17",0.0682796934821544,1.16570843716638,-1.72750409035186,"yoked_consistent"
"1810030O07Rik",0.0685744901853278,1.16383741245872,-1.72910440050889,"yoked_consistent"
"Snrpd2",0.0307979278985572,1.51147850208705,-1.73147286253114,"yoked_consistent"
"Efcab6",0.0641393404480784,1.19287551028274,-1.73666373364066,"yoked_consistent"
"Mrpl43",0.0229243821443228,1.63970236056207,-1.74177458753327,"yoked_consistent"
"Emc6",0.0364767530856002,1.43798382658717,-1.74389663660021,"yoked_consistent"
"Surf6",0.0821736975833367,1.08526717056672,-1.75050197270336,"yoked_consistent"
"Rreb1",0.0370799317282398,1.43086107415203,-1.75601418970753,"yoked_consistent"
"Tmem121",0.0574282541763119,1.24087438610641,-1.75843801812862,"yoked_consistent"
"Spag7",0.0415954746054613,1.3809539160267,-1.76150817409659,"yoked_consistent"
"Cfp",0.0921234155125158,1.03562996876751,-1.76297550064047,"yoked_consistent"
"Swsap1",0.0860997078107354,1.06499832237214,-1.77549939914899,"yoked_consistent"
"Nr2c2ap",0.0746069691231425,1.12722060268338,-1.77860708207231,"yoked_consistent"
"Nr2c1",0.0986605930230509,1.00585627843536,-1.78385145815708,"yoked_consistent"
"Zfp385a",0.0606991063619794,1.21681770274547,-1.80356896503208,"yoked_consistent"
"Kat2b",0.0698473843182887,1.15584985293425,-1.81522928671397,"yoked_consistent"
