"gene","padj","logpadj","lfc","direction"
"1500009L16Rik",0.998308930352099,0.000735043897125905,1.19939096401192,"NS"
"1500011B03Rik",0.998308930352099,0.000735043897125905,0.509436027954254,"NS"
"1500011K16Rik",0.998308930352099,0.000735043897125905,-0.924361632015535,"NS"
"1520401A03Rik",0.998308930352099,0.000735043897125905,-0.174790098459872,"NS"
"1600002H07Rik",0.998308930352099,0.000735043897125905,-0.272500196370373,"NS"
"1600002K03Rik",0.998308930352099,0.000735043897125905,-0.451306937687253,"NS"
"1600012H06Rik",0.998308930352099,0.000735043897125905,0.444474604284266,"NS"
"1600014C10Rik",0.998308930352099,0.000735043897125905,0.490724307539199,"NS"
"1700001C19Rik",0.998308930352099,0.000735043897125905,0.470306012444363,"NS"
"1700001J03Rik",0.998308930352099,0.000735043897125905,0.14825709695593,"NS"
"1700001K19Rik",0.998308930352099,0.000735043897125905,-0.375494365926019,"NS"
"1700001L19Rik",0.999048086898964,0.000413607497476051,-0.0258467415657346,"NS"
"1700001O22Rik",0.998308930352099,0.000735043897125905,0.46522279714042,"NS"
"1700001P01Rik",0.998308930352099,0.000735043897125905,3.01279171943584,"NS"
"1700003E16Rik",0.998308930352099,0.000735043897125905,0.68473245044113,"NS"
"1700003F12Rik",0.998308930352099,0.000735043897125905,-2.18440056998088,"NS"
"1700006E09Rik",0.998308930352099,0.000735043897125905,2.11538792106826,"NS"
"1700007G11Rik",0.998308930352099,0.000735043897125905,2.62643541811294,"NS"
"1700007K13Rik",0.998308930352099,0.000735043897125905,-2.35099136224868,"NS"
"1700008O03Rik",0.998308930352099,0.000735043897125905,2.89065925727065,"NS"
"1700010I14Rik",0.998308930352099,0.000735043897125905,0.826407570086516,"NS"
"1700013F07Rik",0.998308930352099,0.000735043897125905,1.22392988555098,"NS"
"1700014D04Rik",0.998308930352099,0.000735043897125905,0.432602120114201,"NS"
"1700015E13Rik",0.998308930352099,0.000735043897125905,-0.819242607572332,"NS"
"1700016D06Rik",0.998308930352099,0.000735043897125905,0.882242509049581,"NS"
"1700017B05Rik",0.998308930352099,0.000735043897125905,0.0466843103804177,"NS"
"1700019B03Rik",0.998308930352099,0.000735043897125905,0.70546105781271,"NS"
"1700019D03Rik",0.998308930352099,0.000735043897125905,0.0657174312279403,"NS"
"1700020A23Rik",0.998308930352099,0.000735043897125905,1.71006171716733,"NS"
"1700020D05Rik",0.998308930352099,0.000735043897125905,-0.466636087299697,"NS"
"1700021F05Rik",0.998308930352099,0.000735043897125905,0.216939934519234,"NS"
"1700022I11Rik",0.998308930352099,0.000735043897125905,-1.01142550562954,"NS"
"1700023F06Rik",0.998308930352099,0.000735043897125905,0.599417319230925,"NS"
"1700024P16Rik",0.998308930352099,0.000735043897125905,2.45865600340252,"NS"
"1700025G04Rik",0.998308930352099,0.000735043897125905,0.397339768656152,"NS"
"1700027J19Rik",0.998308930352099,0.000735043897125905,-1.20214621472273,"NS"
"1700028J19Rik",0.998308930352099,0.000735043897125905,-1.3752629493511,"NS"
"1700028P14Rik",0.998308930352099,0.000735043897125905,2.18733410217741,"NS"
"1700029F12Rik",0.998308930352099,0.000735043897125905,-1.21084226694165,"NS"
"1700029I15Rik",0.998308930352099,0.000735043897125905,-0.406944139657597,"NS"
"1700029J07Rik",0.998308930352099,0.000735043897125905,0.806035426495784,"NS"
"1700030J22Rik",0.998308930352099,0.000735043897125905,-0.540667115280921,"NS"
"1700030K09Rik",0.998308930352099,0.000735043897125905,-0.186530961237376,"NS"
"1700034I23Rik",0.998308930352099,0.000735043897125905,2.97766938564905,"NS"
"1700034J05Rik",0.998308930352099,0.000735043897125905,1.18309400519835,"NS"
"1700037C18Rik",0.998308930352099,0.000735043897125905,0.92857983496504,"NS"
"1700037H04Rik",0.998308930352099,0.000735043897125905,0.556076122773237,"NS"
"1700040L02Rik",0.998308930352099,0.000735043897125905,0.15290833464284,"NS"
"1700047I17Rik2",0.998308930352099,0.000735043897125905,-0.10225443034372,"NS"
"1700048O20Rik",0.998308930352099,0.000735043897125905,-0.528535875003545,"NS"
"1700061G19Rik",0.998308930352099,0.000735043897125905,1.87113753633646,"NS"
"1700066B19Rik",0.998308930352099,0.000735043897125905,1.02224732763615,"NS"
"1700066M21Rik",0.998308930352099,0.000735043897125905,0.483471988504701,"NS"
"1700088E04Rik",0.998308930352099,0.000735043897125905,0.232752641910002,"NS"
"1700093K21Rik",0.998308930352099,0.000735043897125905,1.97054431025261,"NS"
"1700102P08Rik",0.998308930352099,0.000735043897125905,-1.62806276738705,"NS"
"1700109H08Rik",0.998308930352099,0.000735043897125905,2.59809264153758,"NS"
"1700123L14Rik",0.998308930352099,0.000735043897125905,-0.614193191915913,"NS"
"1700123O20Rik",0.998308930352099,0.000735043897125905,-0.23264821783216,"NS"
"1700128F08Rik",0.998308930352099,0.000735043897125905,-0.550068244463793,"NS"
"1810009A15Rik",0.998308930352099,0.000735043897125905,-0.467563566121361,"NS"
"1810010H24Rik",0.998308930352099,0.000735043897125905,-0.532482686140593,"NS"
"1810011H11Rik",0.998308930352099,0.000735043897125905,3.0451181713853,"NS"
"1810013L24Rik",0.998308930352099,0.000735043897125905,-0.150425095023359,"NS"
"1810022K09Rik",0.998308930352099,0.000735043897125905,-0.15545288122134,"NS"
"1810024B03Rik",0.998308930352099,0.000735043897125905,-1.20214621472273,"NS"
"1810026J23Rik",0.998308930352099,0.000735043897125905,-0.0408925792295711,"NS"
"1810030O07Rik",0.998308930352099,0.000735043897125905,-0.0786483448809463,"NS"
"1810032O08Rik",0.998308930352099,0.000735043897125905,1.90503884109875,"NS"
"1810037I17Rik",0.998308930352099,0.000735043897125905,0.139180950415018,"NS"
"1810041L15Rik",0.998308930352099,0.000735043897125905,0.0676216379566344,"NS"
"1810043G02Rik",0.998308930352099,0.000735043897125905,-0.321342565055629,"NS"
"1810043H04Rik",0.998308930352099,0.000735043897125905,0.0742167324557083,"NS"
"1810049J17Rik",0.998308930352099,0.000735043897125905,-1.57273375263267,"NS"
"1810055G02Rik",0.998308930352099,0.000735043897125905,0.534191833035327,"NS"
"2010107E04Rik",0.998308930352099,0.000735043897125905,0.387401331340152,"NS"
"2010107G23Rik",0.998308930352099,0.000735043897125905,-0.17911521994621,"NS"
"2010109A12Rik",0.998308930352099,0.000735043897125905,2.84483685808488,"NS"
"2010109I03Rik",0.998308930352099,0.000735043897125905,0.478782373887834,"NS"
"2010111I01Rik",0.998308930352099,0.000735043897125905,0.114073470280568,"NS"
"2010300C02Rik",0.998308930352099,0.000735043897125905,0.132371989183092,"NS"
"2010315B03Rik",0.998308930352099,0.000735043897125905,0.216333965195397,"NS"
"2200002D01Rik",0.998571092332618,0.000621010504167988,-0.0647571344884811,"NS"
"2210010C04Rik",0.998308930352099,0.000735043897125905,3.97792035953659,"NS"
"2210013O21Rik",0.998308930352099,0.000735043897125905,1.57076613343988,"NS"
"2210016F16Rik",0.998308930352099,0.000735043897125905,0.717101964010446,"NS"
"2210016L21Rik",0.998308930352099,0.000735043897125905,0.140893287884233,"NS"
"2210017I01Rik",0.998308930352099,0.000735043897125905,0.669870967167687,"NS"
"2210407C18Rik",0.998308930352099,0.000735043897125905,-1.20214621472273,"NS"
"2210408I21Rik",0.998308930352099,0.000735043897125905,-0.47444073338051,"NS"
"2210418O10Rik",0.998308930352099,0.000735043897125905,0.817918968544012,"NS"
"2300009A05Rik",0.998308930352099,0.000735043897125905,0.712315213801688,"NS"
"2310009B15Rik",0.998308930352099,0.000735043897125905,1.35920656446436,"NS"
"2310011J03Rik",0.998308930352099,0.000735043897125905,0.643259135686507,"NS"
"2310022A10Rik",0.998308930352099,0.000735043897125905,-0.264551158589772,"NS"
"2310022B05Rik",0.998308930352099,0.000735043897125905,0.50414404942331,"NS"
"2310030G06Rik",0.998308930352099,0.000735043897125905,2.22464367882975,"NS"
"2310033P09Rik",0.998308930352099,0.000735043897125905,0.050102341935464,"NS"
"2310035C23Rik",0.998308930352099,0.000735043897125905,-0.254616936159553,"NS"
"2310036O22Rik",0.998308930352099,0.000735043897125905,0.541176215036728,"NS"
"2310039H08Rik",0.998308930352099,0.000735043897125905,0.596175584167191,"NS"
"2310057J18Rik",0.998308930352099,0.000735043897125905,-1.376742226203,"NS"
"2310057M21Rik",0.998308930352099,0.000735043897125905,0.538544669140591,"NS"
"2310061I04Rik",0.998308930352099,0.000735043897125905,0.48871512294985,"NS"
"2410002F23Rik",0.998308930352099,0.000735043897125905,-0.253026939203328,"NS"
"2410004B18Rik",0.998308930352099,0.000735043897125905,0.451065647772347,"NS"
"2410004P03Rik",0.998308930352099,0.000735043897125905,0.66981236020291,"NS"
"2410015M20Rik",0.998308930352099,0.000735043897125905,0.506123805426773,"NS"
"2410016O06Rik",0.998308930352099,0.000735043897125905,-0.0920410540343806,"NS"
"2410089E03Rik",0.998308930352099,0.000735043897125905,-0.56375641312208,"NS"
"2410131K14Rik",0.998308930352099,0.000735043897125905,-0.306323459253564,"NS"
"2410141K09Rik",0.998308930352099,0.000735043897125905,-0.163829567399336,"NS"
"2510002D24Rik",0.998308930352099,0.000735043897125905,0.504827372469014,"NS"
"2510009E07Rik",0.998308930352099,0.000735043897125905,0.490614373052122,"NS"
"2510039O18Rik",0.998308930352099,0.000735043897125905,-0.161605511788197,"NS"
"2610001J05Rik",0.998308930352099,0.000735043897125905,0.360219861708992,"NS"
"2610002M06Rik",0.998308930352099,0.000735043897125905,-0.139386307405644,"NS"
"2610008E11Rik",0.998308930352099,0.000735043897125905,0.187171540106417,"NS"
"2610020H08Rik",0.998308930352099,0.000735043897125905,0.300045857160049,"NS"
"2610021A01Rik",0.999048086898964,0.000413607497476051,0.0131463215412371,"NS"
"2610044O15Rik8",0.998308930352099,0.000735043897125905,0.154693644325761,"NS"
"2610301B20Rik",0.998308930352099,0.000735043897125905,0.176205091110509,"NS"
"2610318N02Rik",0.998308930352099,0.000735043897125905,-1.20214621472273,"NS"
"2610507B11Rik",0.999448961666187,0.000239378867217173,0.00164112037369286,"NS"
"2610524H06Rik",0.998308930352099,0.000735043897125905,-0.503578687794149,"NS"
"2610528A11Rik",0.998308930352099,0.000735043897125905,1.36668147542026,"NS"
"2700049A03Rik",0.998308930352099,0.000735043897125905,-1.20556038343321,"NS"
"2700060E02Rik",0.998308930352099,0.000735043897125905,0.518117103929814,"NS"
"2700062C07Rik",0.998308930352099,0.000735043897125905,-0.566962497779482,"NS"
"2700081O15Rik",0.998308930352099,0.000735043897125905,-0.0574567187710562,"NS"
"2700094K13Rik",0.998308930352099,0.000735043897125905,1.39184391240321,"NS"
"2700097O09Rik",0.998308930352099,0.000735043897125905,-0.21050234533768,"NS"
"2810004N23Rik",0.998308930352099,0.000735043897125905,-0.133922598223613,"NS"
"2810006K23Rik",0.998308930352099,0.000735043897125905,-0.253834897966833,"NS"
"2810021J22Rik",0.998308930352099,0.000735043897125905,-0.717040081174852,"NS"
"2810403A07Rik",0.998308930352099,0.000735043897125905,-0.164192201946212,"NS"
"2810417H13Rik",0.998308930352099,0.000735043897125905,-2.97426404383611,"NS"
"2810428I15Rik",0.998308930352099,0.000735043897125905,0.181967498081185,"NS"
"2810459M11Rik",0.998308930352099,0.000735043897125905,1.42083770520523,"NS"
"2810474O19Rik",0.998308930352099,0.000735043897125905,-0.187617953255497,"NS"
"2900011O08Rik",0.998308930352099,0.000735043897125905,0.360173611764638,"NS"
"2900026A02Rik",0.998308930352099,0.000735043897125905,-0.0260545738991523,"NS"
"2900055J20Rik",0.998308930352099,0.000735043897125905,0.51661102041665,"NS"
"3010026O09Rik",0.998308930352099,0.000735043897125905,0.514874762063779,"NS"
"3110001I22Rik",0.998308930352099,0.000735043897125905,2.26136915813177,"NS"
"3110002H16Rik",0.998308930352099,0.000735043897125905,0.0310246760005937,"NS"
"3110009E18Rik",0.998308930352099,0.000735043897125905,-0.98839879629615,"NS"
"3110018I06Rik",0.998308930352099,0.000735043897125905,2.43218665609811,"NS"
"3110021N24Rik",0.998308930352099,0.000735043897125905,-1.14726701541331,"NS"
"3110035E14Rik",0.998308930352099,0.000735043897125905,0.313956047668711,"NS"
"3110040N11Rik",0.998308930352099,0.000735043897125905,1.32427080821544,"NS"
"3110043O21Rik",0.998308930352099,0.000735043897125905,0.259778287387302,"NS"
"3110062M04Rik",0.998308930352099,0.000735043897125905,0.842200816140303,"NS"
"3110070M22Rik",0.998308930352099,0.000735043897125905,-0.800819391891304,"NS"
"3110082I17Rik",0.998308930352099,0.000735043897125905,-0.588372983377187,"NS"
"3110082J24Rik",0.998308930352099,0.000735043897125905,2.26336226931588,"NS"
"3300002I08Rik",0.998308930352099,0.000735043897125905,-0.779877112002854,"NS"
"3425401B19Rik",0.998308930352099,0.000735043897125905,0.524858401543071,"NS"
"3632451O06Rik",0.998308930352099,0.000735043897125905,-0.115656027968793,"NS"
"3830406C13Rik",0.998308930352099,0.000735043897125905,0.697763852198108,"NS"
"3830408C21Rik",0.998308930352099,0.000735043897125905,-1.07414074215424,"NS"
"4430402I18Rik",0.999448961666187,0.000239378867217173,0.00828979136632699,"NS"
"4833420G17Rik",0.998308930352099,0.000735043897125905,0.0650914657269466,"NS"
"4833439L19Rik",0.998308930352099,0.000735043897125905,0.22101618988357,"NS"
"4921507P07Rik",0.998308930352099,0.000735043897125905,-3.17601946890406,"NS"
"4921513D11Rik",0.998308930352099,0.000735043897125905,1.08728141678156,"NS"
"4921513I03Rik",0.998308930352099,0.000735043897125905,-0.242924814820586,"NS"
"4921524J17Rik",0.998308930352099,0.000735043897125905,0.39125240831892,"NS"
"4921536K21Rik",0.998308930352099,0.000735043897125905,0.468846863242965,"NS"
"4930402H24Rik",0.998308930352099,0.000735043897125905,-0.27142306645023,"NS"
"4930404N11Rik",0.998308930352099,0.000735043897125905,-1.26914397178732,"NS"
"4930408O17Rik",0.998308930352099,0.000735043897125905,2.26336226931588,"NS"
"4930415F15Rik",0.998308930352099,0.000735043897125905,2.95872485387029,"NS"
"4930426L09Rik",0.998308930352099,0.000735043897125905,0.547334016110322,"NS"
"4930427A07Rik",0.998308930352099,0.000735043897125905,0.128771089676043,"NS"
"4930430A15Rik",0.998308930352099,0.000735043897125905,-1.35028615956811,"NS"
"4930430F08Rik",0.998308930352099,0.000735043897125905,-0.223765695857638,"NS"
"4930432K21Rik",0.998308930352099,0.000735043897125905,1.36915031410594,"NS"
"4930444G20Rik",0.998308930352099,0.000735043897125905,-1.51222142930339,"NS"
"4930444P10Rik",0.998308930352099,0.000735043897125905,1.81539881126418,"NS"
"4930447C04Rik",0.998308930352099,0.000735043897125905,-0.31128669654501,"NS"
"4930451G09Rik",0.998308930352099,0.000735043897125905,1.02387870194937,"NS"
"4930452B06Rik",0.998308930352099,0.000735043897125905,-0.385785829929578,"NS"
"4930453N24Rik",0.998308930352099,0.000735043897125905,-0.108295097213596,"NS"
"4930467E23Rik",0.998308930352099,0.000735043897125905,2.87841299583625,"NS"
"4930470P17Rik",0.998308930352099,0.000735043897125905,-0.779877112002854,"NS"
"4930486L24Rik",0.998308930352099,0.000735043897125905,3.33304800337295,"NS"
"4930503L19Rik",0.998308930352099,0.000735043897125905,0.639903842056307,"NS"
"4930505A04Rik",0.998308930352099,0.000735043897125905,2.67117858501918,"NS"
"4930507D05Rik",0.998308930352099,0.000735043897125905,-0.412952993604183,"NS"
"4930512M02Rik",0.998308930352099,0.000735043897125905,-0.101130342662316,"NS"
"4930518I15Rik",0.998308930352099,0.000735043897125905,0.449097154956991,"NS"
"4930519P11Rik",0.998308930352099,0.000735043897125905,-3.71281975974785,"NS"
"4930522L14Rik",0.998308930352099,0.000735043897125905,1.56820642488482,"NS"
"4930523C07Rik",0.998308930352099,0.000735043897125905,2.62643541811294,"NS"
"4930524B15Rik",0.998308930352099,0.000735043897125905,5.21392682141505,"NS"
"4930524J08Rik",0.999448961666187,0.000239378867217173,-0.020758111290915,"NS"
"4930538K18Rik",0.998308930352099,0.000735043897125905,2.85499304858665,"NS"
"4930539E08Rik",0.998308930352099,0.000735043897125905,1.08342301363604,"NS"
"4930550C14Rik",0.998308930352099,0.000735043897125905,-0.779877112002854,"NS"
"4930556J24Rik",0.998308930352099,0.000735043897125905,2.62643541811294,"NS"
"4930562C15Rik",0.998308930352099,0.000735043897125905,1.41397966525746,"NS"
"4930578G10Rik",0.998308930352099,0.000735043897125905,2.00512832117443,"NS"
"4930579G24Rik",0.998308930352099,0.000735043897125905,0.725965281388553,"NS"
"4930590J08Rik",0.998308930352099,0.000735043897125905,2.0224011549417,"NS"
"4931406B18Rik",0.998308930352099,0.000735043897125905,-2.07155501998994,"NS"
"4931406C07Rik",0.998308930352099,0.000735043897125905,0.0489619937280106,"NS"
"4931406P16Rik",0.998308930352099,0.000735043897125905,0.191160203421909,"NS"
"4931414P19Rik",0.998308930352099,0.000735043897125905,1.69944152652558,"NS"
"4931422A03Rik",0.998308930352099,0.000735043897125905,-1.29790251159583,"NS"
"4931423N10Rik",0.998308930352099,0.000735043897125905,2.87841299583625,"NS"
"4931428F04Rik",0.998308930352099,0.000735043897125905,-0.237302549851984,"NS"
"4931428L18Rik",0.998308930352099,0.000735043897125905,-0.839082347688919,"NS"
"4931429L15Rik",0.998308930352099,0.000735043897125905,0.627717836751046,"NS"
"4931440F15Rik",0.998308930352099,0.000735043897125905,1.66289616024146,"NS"
"4932411E22Rik",0.998308930352099,0.000735043897125905,2.67117858501918,"NS"
"4932411N23Rik",0.998308930352099,0.000735043897125905,-2.06976914531679,"NS"
"4932414N04Rik",0.999457974308042,0.000235462586218952,0.0101234923173706,"NS"
"4932438A13Rik",0.998308930352099,0.000735043897125905,-0.286321617444338,"NS"
"4932438H23Rik",0.998308930352099,0.000735043897125905,0.580637496248204,"NS"
"4933402D24Rik",0.998308930352099,0.000735043897125905,-1.29281425810912,"NS"
"4933402N03Rik",0.998308930352099,0.000735043897125905,1.71006171716733,"NS"
"4933406P04Rik",0.998308930352099,0.000735043897125905,2.46488711747844,"NS"
"4933407L21Rik",0.998308930352099,0.000735043897125905,-0.0829533854479204,"NS"
"4933408B17Rik",0.998308930352099,0.000735043897125905,1.78901206436023,"NS"
"4933411K16Rik",0.998308930352099,0.000735043897125905,2.95872485387029,"NS"
"4933413G19Rik",0.998308930352099,0.000735043897125905,1.74846169001489,"NS"
"4933415A04Rik",0.998308930352099,0.000735043897125905,2.6071980810736,"NS"
"4933424G06Rik",0.998308930352099,0.000735043897125905,2.06204436914872,"NS"
"4933427D14Rik",0.998308930352099,0.000735043897125905,-0.264263652498368,"NS"
"4933427I04Rik",0.998308930352099,0.000735043897125905,-0.838630068484293,"NS"
"4933428G20Rik",0.998308930352099,0.000735043897125905,-0.874258015719822,"NS"
"4933430I17Rik",0.998308930352099,0.000735043897125905,4.01471657128655,"NS"
"4933434E20Rik",0.998308930352099,0.000735043897125905,0.542516894816671,"NS"
"5031414D18Rik",0.998308930352099,0.000735043897125905,0.270307807640496,"NS"
"5031439G07Rik",0.998308930352099,0.000735043897125905,0.0855950434757587,"NS"
"5330417C22Rik",0.998308930352099,0.000735043897125905,-0.324033779680181,"NS"
"5430403G16Rik",0.998308930352099,0.000735043897125905,-0.177268671764954,"NS"
"5430416O09Rik",0.998308930352099,0.000735043897125905,0.853952270019399,"NS"
"5430427O19Rik",0.998308930352099,0.000735043897125905,1.4851511331632,"NS"
"5730409E04Rik",0.998308930352099,0.000735043897125905,-0.104428864344205,"NS"
"5730455P16Rik",0.998308930352099,0.000735043897125905,-0.0954864591129886,"NS"
"5730480H06Rik",0.998308930352099,0.000735043897125905,0.290647455356187,"NS"
"5730507C01Rik",0.998308930352099,0.000735043897125905,-0.903789318254777,"NS"
"5730508B09Rik",0.998308930352099,0.000735043897125905,-0.998751683129221,"NS"
"5730522E02Rik",0.998308930352099,0.000735043897125905,-2.89135698455493,"NS"
"5730559C18Rik",0.998308930352099,0.000735043897125905,0.646885799123429,"NS"
"5830454E08Rik",0.998308930352099,0.000735043897125905,0.662410409803593,"NS"
"5930422O12Rik",0.998308930352099,0.000735043897125905,0.627746945649179,"NS"
"6030419C18Rik",0.998308930352099,0.000735043897125905,0.281801668794282,"NS"
"6030458C11Rik",0.998308930352099,0.000735043897125905,-0.267961826578269,"NS"
"6030468B19Rik",0.998308930352099,0.000735043897125905,-3.37899566643756,"NS"
"6330408A02Rik",0.998308930352099,0.000735043897125905,0.0750230102851282,"NS"
"6330409D20Rik",0.998308930352099,0.000735043897125905,-0.0767100164785123,"NS"
"6430531B16Rik",0.998308930352099,0.000735043897125905,3.16055027388756,"NS"
"6430548M08Rik",0.998308930352099,0.000735043897125905,-0.0236937442919298,"NS"
"6430550D23Rik",0.998308930352099,0.000735043897125905,-0.222089780390325,"NS"
"6430571L13Rik",0.998308930352099,0.000735043897125905,-0.316576296993782,"NS"
"6430573F11Rik",0.998308930352099,0.000735043897125905,1.05705061660453,"NS"
"6430628N08Rik",0.998308930352099,0.000735043897125905,2.84483685808488,"NS"
"6720489N17Rik",0.998308930352099,0.000735043897125905,0.0499699968371996,"NS"
"6820408C15Rik",0.998308930352099,0.000735043897125905,1.31217459498233,"NS"
"7530416G11Rik",0.998308930352099,0.000735043897125905,-0.779877112002854,"NS"
"8030462N17Rik",0.998308930352099,0.000735043897125905,-0.294766704978823,"NS"
"8430408G22Rik",0.998308930352099,0.000735043897125905,0.5072780820773,"NS"
"9030612E09Rik",0.998308930352099,0.000735043897125905,0.459554786036035,"NS"
"9030617O03Rik",0.998308930352099,0.000735043897125905,-0.167398403520182,"NS"
"9030624G23Rik",0.998308930352099,0.000735043897125905,-2.44091122840075,"NS"
"9030624J02Rik",0.998308930352099,0.000735043897125905,0.134199828489792,"NS"
"9130011E15Rik",0.998308930352099,0.000735043897125905,0.0986826836916119,"NS"
"9130019O22Rik",0.998308930352099,0.000735043897125905,-0.641052876759604,"NS"
"9130023H24Rik",0.998308930352099,0.000735043897125905,-0.189147635683686,"NS"
"9130213A22Rik",0.998308930352099,0.000735043897125905,1.56820642488482,"NS"
"9130401M01Rik",0.998308930352099,0.000735043897125905,0.446497237404441,"NS"
"9230019H11Rik",0.998308930352099,0.000735043897125905,-0.619127318121805,"NS"
"9230104M06Rik",0.998308930352099,0.000735043897125905,2.46003025560926,"NS"
"9230110C19Rik",0.998308930352099,0.000735043897125905,1.20312302108236,"NS"
"9330151L19Rik",0.998308930352099,0.000735043897125905,0.243403342111071,"NS"
"9330159F19Rik",0.998308930352099,0.000735043897125905,-0.286561755006286,"NS"
"9330161L09Rik",0.998308930352099,0.000735043897125905,-0.779877112002854,"NS"
"9330182L06Rik",0.998308930352099,0.000735043897125905,0.146602450362775,"NS"
"9430015G10Rik",0.998308930352099,0.000735043897125905,-0.0179365054196829,"NS"
"9430016H08Rik",0.998308930352099,0.000735043897125905,0.177409890603168,"NS"
"9430020K01Rik",0.998308930352099,0.000735043897125905,0.529284904309949,"NS"
"9430038I01Rik",0.998308930352099,0.000735043897125905,-0.42695986371641,"NS"
"9430076C15Rik",0.998308930352099,0.000735043897125905,0.478725223958738,"NS"
"9530068E07Rik",0.998308930352099,0.000735043897125905,-0.0395342579350684,"NS"
"9530077C05Rik",0.998308930352099,0.000735043897125905,1.75985287997383,"NS"
"9630041A04Rik",0.998308930352099,0.000735043897125905,-1.6622997369519,"NS"
"9830107B12Rik",0.998308930352099,0.000735043897125905,-1.77921677329091,"NS"
"9930012K11Rik",0.998308930352099,0.000735043897125905,-0.875352214224608,"NS"
"9930021J03Rik",0.998308930352099,0.000735043897125905,0.717700162910807,"NS"
"9930022D16Rik",0.998308930352099,0.000735043897125905,-1.21084226694165,"NS"
"9930111J21Rik1",0.998308930352099,0.000735043897125905,0.299584655977756,"NS"
"9930111J21Rik2",0.998308930352099,0.000735043897125905,-0.768161620292316,"NS"
"A130010J15Rik",0.999206456250114,0.000344768484261443,0.013401283349221,"NS"
"A130051J06Rik",0.998308930352099,0.000735043897125905,3.3336074312199,"NS"
"A230046K03Rik",0.998308930352099,0.000735043897125905,-0.353892129862492,"NS"
"A230050P20Rik",0.998308930352099,0.000735043897125905,0.639162932442553,"NS"
"A2m",0.998308930352099,0.000735043897125905,1.51449574800914,"NS"
"A330017A19Rik",0.998308930352099,0.000735043897125905,-0.069622036375264,"NS"
"A330070K13Rik",0.999373347828534,0.00027223688797044,-0.0268088181998294,"NS"
"A3galt2",0.998308930352099,0.000735043897125905,0.487137780568222,"NS"
"A430005L14Rik",0.998308930352099,0.000735043897125905,-0.343624458271439,"NS"
"A430033K04Rik",0.998308930352099,0.000735043897125905,-0.706943751947488,"NS"
"A430078G23Rik",0.998308930352099,0.000735043897125905,0.294394957256843,"NS"
"A430105I19Rik",0.998308930352099,0.000735043897125905,0.967611174407568,"NS"
"A4galt",0.998308930352099,0.000735043897125905,0.590871638733749,"NS"
"A530016L24Rik",0.998308930352099,0.000735043897125905,4.0894123803471,"NS"
"A530064D06Rik",0.998308930352099,0.000735043897125905,1.10656761455419,"NS"
"A530099J19Rik",0.998308930352099,0.000735043897125905,-1.13357983442405,"NS"
"A630001G21Rik",0.998308930352099,0.000735043897125905,2.28112674622337,"NS"
"A630010A05Rik",0.998308930352099,0.000735043897125905,-0.45203224770044,"NS"
