"gene","padj","logpadj","lfc","direction"
"Cnot2",0.999607568618954,0.000170464233259493,-0.294737351128788,"NS"
"Cnot3",0.999607568618954,0.000170464233259493,0.246080949704903,"NS"
"Cnot6l",0.999607568618954,0.000170464233259493,0.421058107722166,"NS"
"Cnot7",0.999607568618954,0.000170464233259493,-0.341782243878645,"NS"
"Cnp",0.650657593947136,0.186647497115679,0.639231584064329,"NS"
"Cnpy3",0.999607568618954,0.000170464233259493,-0.334907690564111,"NS"
"Cnr1",0.217569241471745,0.662402502371376,1.1071899185002,"NS"
"Cnrip1",0.999607568618954,0.000170464233259493,-0.442612417570881,"NS"
"Cnst",0.999607568618954,0.000170464233259493,-0.515633757565034,"NS"
"Cntfr",0.855602921298317,0.0677277412795966,0.754422668570398,"NS"
"Cntn1",0.999607568618954,0.000170464233259493,-0.0294717063802018,"NS"
"Cntn2",0.935603607318779,0.0289081123912942,0.645551738947333,"NS"
"Cntnap1",0.897716875514405,0.0468606107596328,-0.411229670706705,"NS"
"Cntnap2",0.999607568618954,0.000170464233259493,-0.34599951242218,"NS"
"Cntnap5c",0.935603607318779,0.0289081123912942,-0.73733876338563,"NS"
"Coa3",0.999607568618954,0.000170464233259493,0.391507690725755,"NS"
"Coa5",0.999607568618954,0.000170464233259493,-0.0715192427159118,"NS"
"Cog1",0.970004118448632,0.0132264218000255,-0.576174959759512,"NS"
"Cog4",0.999607568618954,0.000170464233259493,-0.160950610356946,"NS"
"Cog5",0.728692393643202,0.13745576377564,-1.03791450551182,"NS"
"Cog6",0.999607568618954,0.000170464233259493,-0.0337826137020255,"NS"
"Cog7",0.999607568618954,0.000170464233259493,-0.0897294428330675,"NS"
"Cog8",0.999607568618954,0.000170464233259493,-0.0951534318518443,"NS"
"Col11a1",0.799243969580585,0.0973206318629756,-1.11261827527796,"NS"
"Col11a2",0.801619760990049,0.0960315854100203,1.00531966267701,"NS"
"Col19a1",0.679176932192935,0.168017073045976,1.17129569059352,"NS"
"Col25a1",0.065780693225064,1.18190155404835,1.38216081747617,"standard.trained"
"Col4a1",0.999607568618954,0.000170464233259493,-0.186171805290915,"NS"
"Col4a2",0.999607568618954,0.000170464233259493,-0.103305043552489,"NS"
"Col4a3bp",0.999607568618954,0.000170464233259493,-0.0375690240325024,"NS"
"Colgalt1",0.999607568618954,0.000170464233259493,-0.271573994431607,"NS"
"Commd3",0.999607568618954,0.000170464233259493,0.237270382751027,"NS"
"Commd8",0.999607568618954,0.000170464233259493,-0.348383031726097,"NS"
"Comt",0.999607568618954,0.000170464233259493,0.154626737086326,"NS"
"Copa",0.999607568618954,0.000170464233259493,0.11572503191495,"NS"
"Copb1",0.999607568618954,0.000170464233259493,-0.188199795730994,"NS"
"Copb2",0.999607568618954,0.000170464233259493,-0.340296209167076,"NS"
"Cope",0.999607568618954,0.000170464233259493,-0.10934193244667,"NS"
"Copg1",0.999607568618954,0.000170464233259493,-0.0737944987802906,"NS"
"Copg2",0.999607568618954,0.000170464233259493,-0.0878022478285153,"NS"
"Cops2",0.999607568618954,0.000170464233259493,-0.176939928972442,"NS"
"Cops3",0.999607568618954,0.000170464233259493,-0.236966320959683,"NS"
"Cops4",0.999607568618954,0.000170464233259493,-0.171000933647906,"NS"
"Cops5",0.999607568618954,0.000170464233259493,-0.0283069212457415,"NS"
"Cops6",0.99998168241298,7.95529982577819e-06,-0.00690905379370244,"NS"
"Cops7a",0.999607568618954,0.000170464233259493,0.020548487539052,"NS"
"Cops8",0.999607568618954,0.000170464233259493,0.0190073726171455,"NS"
"Copz1",0.999607568618954,0.000170464233259493,0.249487670200114,"NS"
"Coq2",0.999607568618954,0.000170464233259493,-0.0906481313919036,"NS"
"Coq8a",0.999607568618954,0.000170464233259493,0.06007232565482,"NS"
"Coq9",0.99966435296503,0.000145794124206305,-0.012124140316153,"NS"
"Coro1a",0.99966435296503,0.000145794124206305,-0.0102952054265133,"NS"
"Coro1b",0.990450870672996,0.00416706189705262,0.590546545793511,"NS"
"Coro1c",0.999607568618954,0.000170464233259493,0.101839735055981,"NS"
"Coro2b",0.999607568618954,0.000170464233259493,-0.188145860314417,"NS"
"Coro7",0.999607568618954,0.000170464233259493,-0.323377571575288,"NS"
"Cotl1",0.999607568618954,0.000170464233259493,-0.48368294781061,"NS"
"Cox14",0.999607568618954,0.000170464233259493,-0.123866803632293,"NS"
"Cox15",0.999607568618954,0.000170464233259493,0.398973266017409,"NS"
"Cox4i1",0.999607568618954,0.000170464233259493,-0.0283282500158499,"NS"
"Cox5a",0.999607568618954,0.000170464233259493,0.283534699460922,"NS"
"Cox5b",0.999607568618954,0.000170464233259493,-0.0602978671235793,"NS"
"Cox6a1",0.999607568618954,0.000170464233259493,-0.0995472408133553,"NS"
"Cox6b1",0.999607568618954,0.000170464233259493,-0.228953849798067,"NS"
"Cox6c",0.999607568618954,0.000170464233259493,0.0336573708198396,"NS"
"Cox7a2",0.99998168241298,7.95529982577819e-06,-0.00686358169132652,"NS"
"Cox7a2l",0.99966435296503,0.000145794124206305,0.0150668453259715,"NS"
"Cox7b",0.999607568618954,0.000170464233259493,0.0773837507060636,"NS"
"Cox7c",0.999607568618954,0.000170464233259493,0.153070356551778,"NS"
"Cox8a",0.999607568618954,0.000170464233259493,-0.0185844062626441,"NS"
"Cpd",0.999607568618954,0.000170464233259493,0.153232920228136,"NS"
"Cpe",0.999607568618954,0.000170464233259493,0.106965254062325,"NS"
"Cpeb1",0.962040908139549,0.016806460393022,-0.464734685744534,"NS"
"Cpeb2",0.999607568618954,0.000170464233259493,0.318784138840345,"NS"
"Cpeb3",0.999607568618954,0.000170464233259493,-0.19627927927354,"NS"
"Cpeb4",0.99998168241298,7.95529982577819e-06,-0.00353268969090974,"NS"
"Cplx1",0.999607568618954,0.000170464233259493,0.160382556323044,"NS"
"Cplx2",0.946874260594676,0.0237076889539994,-0.366884504844042,"NS"
"Cpne1",0.625965004984429,0.203449945650561,-1.24290177693907,"NS"
"Cpne4",0.323072110291608,0.490700531518878,-0.731240500583133,"NS"
"Cpne6",0.999607568618954,0.000170464233259493,0.0377439179348673,"NS"
"Cpne7",0.999607568618954,0.000170464233259493,-0.152710799421707,"NS"
"Cpox",0.99998168241298,7.95529982577819e-06,0.00863340704266141,"NS"
"Cpsf1",0.999607568618954,0.000170464233259493,-0.161099322143155,"NS"
"Cpsf2",0.999607568618954,0.000170464233259493,0.312519405720166,"NS"
"Cpsf3",0.999607568618954,0.000170464233259493,0.127069988579466,"NS"
"Cpsf6",0.999607568618954,0.000170464233259493,-0.456002602737316,"NS"
"Cpsf7",0.999607568618954,0.000170464233259493,0.0309643298213447,"NS"
"Cpt1c",0.999607568618954,0.000170464233259493,-0.339233551274199,"NS"
"Cramp1l",0.999607568618954,0.000170464233259493,-0.159277698873089,"NS"
"Crat",0.999607568618954,0.000170464233259493,0.648233722306135,"NS"
"Crbn",0.999607568618954,0.000170464233259493,-0.275589910438984,"NS"
"Creb1",0.999607568618954,0.000170464233259493,-0.475046066298781,"NS"
"Creb3",0.999607568618954,0.000170464233259493,-0.369496902407401,"NS"
"Crebbp",0.999607568618954,0.000170464233259493,0.194725831966052,"NS"
"Crebl2",0.999607568618954,0.000170464233259493,-0.0313216846263242,"NS"
"Crebrf",0.999607568618954,0.000170464233259493,0.039747302173856,"NS"
"Crebzf",0.999607568618954,0.000170464233259493,0.0863631518892352,"NS"
"Creg2",0.182083321609565,0.739729832704029,-1.01922694782719,"NS"
"Creld1",0.999607568618954,0.000170464233259493,0.104017439211762,"NS"
"Crhbp",0.470535873534873,0.327407260474064,1.40566636440862,"NS"
"Crim1",0.999607568618954,0.000170464233259493,-0.54000507605597,"NS"
"Cript",0.992586223994436,0.00323175662682431,0.793324698563153,"NS"
"Crk",0.999607568618954,0.000170464233259493,0.101557682967691,"NS"
"Crkl",0.999607568618954,0.000170464233259493,-0.119683674159849,"NS"
"Crls1",0.999607568618954,0.000170464233259493,-0.142997781931711,"NS"
"Crmp1",0.999607568618954,0.000170464233259493,-0.241433066927042,"NS"
"Crocc",0.999607568618954,0.000170464233259493,0.177034282776692,"NS"
"Crtac1",0.999607568618954,0.000170464233259493,0.132384536578429,"NS"
"Crtc1",0.999607568618954,0.000170464233259493,-0.282431326422529,"NS"
"Crtc2",0.999607568618954,0.000170464233259493,0.406610895103328,"NS"
"Cry2",0.999607568618954,0.000170464233259493,-0.255146217900213,"NS"
"Cryab",0.999607568618954,0.000170464233259493,0.222086557854439,"NS"
"Crym",0.999607568618954,0.000170464233259493,0.245866579860966,"NS"
"Cryzl1",0.999607568618954,0.000170464233259493,0.46619877886642,"NS"
"Cs",0.999607568618954,0.000170464233259493,0.16255480060339,"NS"
"Csdc2",0.836934079652464,0.0773087474674484,0.653835956060607,"NS"
"Csde1",0.999607568618954,0.000170464233259493,-0.158430007641819,"NS"
"Cse1l",0.999607568618954,0.000170464233259493,0.0662675796030247,"NS"
"Csf1r",0.993295465439024,0.00292154715114743,0.518879583329167,"NS"
"Csmd1",0.999607568618954,0.000170464233259493,-0.467432249428769,"NS"
"Csmd2",0.999607568618954,0.000170464233259493,0.300462223280899,"NS"
"Csnk1a1",0.999607568618954,0.000170464233259493,-0.342013377294613,"NS"
"Csnk1d",0.999607568618954,0.000170464233259493,-0.116136797052207,"NS"
"Csnk1e",0.999607568618954,0.000170464233259493,0.43538927917315,"NS"
"Csnk1g1",0.999607568618954,0.000170464233259493,-0.278101427940776,"NS"
"Csnk1g2",0.999607568618954,0.000170464233259493,-0.237869197470445,"NS"
"Csnk1g3",0.999607568618954,0.000170464233259493,-0.540735228783001,"NS"
"Csnk2a1",0.999607568618954,0.000170464233259493,-0.383748562208768,"NS"
"Csnk2a2",0.999607568618954,0.000170464233259493,-0.527132182613207,"NS"
"Csnk2b",0.999607568618954,0.000170464233259493,0.266856295017057,"NS"
"Cspg4",0.625965004984429,0.203449945650561,1.09939747356866,"NS"
"Cspg5",0.674635816992363,0.170930605469353,0.672841823997049,"NS"
"Csrnp1",0.812568977162099,0.0901397624975493,1.01656439856734,"NS"
"Csrnp2",0.999607568618954,0.000170464233259493,-0.192168600841509,"NS"
"Csrnp3",0.999607568618954,0.000170464233259493,0.137082014874847,"NS"
"Csrp1",0.836934079652464,0.0773087474674484,0.640052225665033,"NS"
"Cst3",0.992586223994436,0.00323175662682431,0.51435714144339,"NS"
"Cstf2",0.999607568618954,0.000170464233259493,-0.112208273993141,"NS"
"Cstf2t",0.999607568618954,0.000170464233259493,-0.398679647477556,"NS"
"Ctage5",0.999607568618954,0.000170464233259493,0.0442173249481393,"NS"
"Ctbp1",0.999607568618954,0.000170464233259493,-0.298972689410859,"NS"
"Ctbp2",0.999607568618954,0.000170464233259493,-0.376156675743321,"NS"
"Ctc1",0.999607568618954,0.000170464233259493,0.352399580544423,"NS"
"Ctcf",0.999607568618954,0.000170464233259493,0.540682449681436,"NS"
"Ctdnep1",0.999607568618954,0.000170464233259493,-0.0409812086509576,"NS"
"Ctdsp2",0.999607568618954,0.000170464233259493,0.186411363370821,"NS"
"Ctif",0.999607568618954,0.000170464233259493,-0.149899242865907,"NS"
"Ctnna1",0.963635109463084,0.0160873851283396,0.781895810769451,"NS"
"Ctnna2",0.999607568618954,0.000170464233259493,0.245320060490829,"NS"
"Ctnnb1",0.999607568618954,0.000170464233259493,0.217771106159802,"NS"
"Ctnnbip1",0.999607568618954,0.000170464233259493,0.276270601793711,"NS"
"Ctnnd1",0.999607568618954,0.000170464233259493,-0.295949231043434,"NS"
"Ctnnd2",0.999607568618954,0.000170464233259493,-0.132720126550479,"NS"
"Ctps",0.999607568618954,0.000170464233259493,-0.525772561378495,"NS"
"Ctr9",0.946874260594676,0.0237076889539994,0.708757381294891,"NS"
"Ctsa",0.999607568618954,0.000170464233259493,0.071247932377154,"NS"
"Ctsb",0.999607568618954,0.000170464233259493,0.275584222723246,"NS"
"Ctsd",0.963635109463084,0.0160873851283396,0.425056980781237,"NS"
"Ctsf",0.999607568618954,0.000170464233259493,0.112426305518719,"NS"
"Ctsl",0.999607568618954,0.000170464233259493,0.355644890037193,"NS"
"Ctss",0.999607568618954,0.000170464233259493,0.55490836616735,"NS"
"Cttn",0.999607568618954,0.000170464233259493,-0.0211295873577023,"NS"
"Cttnbp2",0.999607568618954,0.000170464233259493,-0.207426354293896,"NS"
"Ctxn1",0.99998168241298,7.95529982577819e-06,0.00334436132218781,"NS"
"Cuedc2",0.999607568618954,0.000170464233259493,-0.224345765042443,"NS"
"Cul1",0.999607568618954,0.000170464233259493,0.178520764658167,"NS"
"Cul2",0.999607568618954,0.000170464233259493,-0.224111943504977,"NS"
"Cul3",0.999607568618954,0.000170464233259493,-0.236884393123562,"NS"
"Cul4a",0.999607568618954,0.000170464233259493,-0.201230728444868,"NS"
"Cul5",0.999607568618954,0.000170464233259493,-0.345092648301245,"NS"
"Cul9",0.999607568618954,0.000170464233259493,-0.220970698429666,"NS"
"Cuta",0.999607568618954,0.000170464233259493,0.162850292764651,"NS"
"Cux1",0.999607568618954,0.000170464233259493,0.321859431457148,"NS"
"Cux2",0.836934079652464,0.0773087474674484,0.800498215572762,"NS"
"Cwc15",0.999607568618954,0.000170464233259493,0.315885655856974,"NS"
"Cx3cl1",0.999607568618954,0.000170464233259493,-0.180627001505075,"NS"
"Cx3cr1",0.69337994757302,0.159028722218577,0.941418263654506,"NS"
"Cxcl14",0.999607568618954,0.000170464233259493,0.315529047682787,"NS"
"Cxx1a",0.999607568618954,0.000170464233259493,0.231752845890813,"NS"
"Cxx1b",0.99966435296503,0.000145794124206305,0.0188640416796064,"NS"
"Cxx1c",0.960178147448131,0.0176481822979999,0.825269960939296,"NS"
"Cxxc1",0.999607568618954,0.000170464233259493,-0.620810457195772,"NS"
"Cxxc5",0.999607568618954,0.000170464233259493,-0.34051743541986,"NS"
"Cyb561",0.999607568618954,0.000170464233259493,-0.416839373749326,"NS"
"Cyb5b",0.999607568618954,0.000170464233259493,-0.082451209430931,"NS"
"Cyb5r3",0.999607568618954,0.000170464233259493,0.492039670488743,"NS"
"Cyb5r4",0.999607568618954,0.000170464233259493,-0.0947794797783534,"NS"
"Cyc1",0.999607568618954,0.000170464233259493,0.326681819623636,"NS"
"Cycs",0.728692393643202,0.13745576377564,0.843303099082031,"NS"
"Cyfip1",0.999607568618954,0.000170464233259493,-0.0365937704834478,"NS"
"Cyfip2",0.996665561423366,0.00145054800192099,-0.322819860341956,"NS"
"Cygb",0.970004118448632,0.0132264218000255,0.657794005291664,"NS"
"Cyhr1",0.999607568618954,0.000170464233259493,0.118083571245004,"NS"
"Cyld",0.963635109463084,0.0160873851283396,-0.459157550850043,"NS"
"Cyp46a1",0.999607568618954,0.000170464233259493,-0.0328818531064871,"NS"
"Cyp51",0.999607568618954,0.000170464233259493,0.204040395436636,"NS"
"Cyr61",0.423117506075889,0.373539005784571,1.75065480926713,"NS"
"Cyth1",0.999607568618954,0.000170464233259493,-0.0167197614078183,"NS"
"Cyth2",0.999607568618954,0.000170464233259493,-0.272522783281368,"NS"
"Cyth3",0.999607568618954,0.000170464233259493,0.410519631186672,"NS"
"D10Jhu81e",0.999607568618954,0.000170464233259493,0.191198931595199,"NS"
"D10Wsu102e",0.999607568618954,0.000170464233259493,-0.261591254150731,"NS"
"D130043K22Rik",0.999607568618954,0.000170464233259493,-0.385815946952658,"NS"
"D17Wsu92e",0.999607568618954,0.000170464233259493,-0.234206477821948,"NS"
"D1Ertd622e",0.999607568618954,0.000170464233259493,-0.275976436274429,"NS"
"D230025D16Rik",0.992586223994436,0.00323175662682431,-0.734293363570979,"NS"
"D430019H16Rik",0.999607568618954,0.000170464233259493,-0.148864763564735,"NS"
"D430041D05Rik",0.999607568618954,0.000170464233259493,-0.322880244129223,"NS"
"D5Ertd579e",0.999607568618954,0.000170464233259493,-0.253319516090387,"NS"
"D630045J12Rik",0.984874727735075,0.00661900657173068,-0.555331685627765,"NS"
"D6Wsu163e",0.999607568618954,0.000170464233259493,-0.136928490526823,"NS"
"D8Ertd738e",0.999607568618954,0.000170464233259493,0.0956934914505555,"NS"
"D8Ertd82e",0.960176069646611,0.0176491221014244,0.719657856837043,"NS"
"Daam1",0.999607568618954,0.000170464233259493,0.0236652252698345,"NS"
"Daam2",0.0278560552424099,1.55508038495987,1.37337828165421,"standard.trained"
"Dab1",0.999607568618954,0.000170464233259493,-0.0802603233548136,"NS"
"Dab2ip",0.999607568618954,0.000170464233259493,-0.352255363905925,"NS"
"Dact3",0.999607568618954,0.000170464233259493,0.177076542365264,"NS"
"Dad1",0.999607568618954,0.000170464233259493,0.115004057707901,"NS"
"Dag1",0.999607568618954,0.000170464233259493,-0.0287718927872769,"NS"
"Dagla",0.76847826124067,0.114368413338931,-0.492215753772758,"NS"
"Daglb",0.999607568618954,0.000170464233259493,0.153891372076771,"NS"
"Dalrd3",0.999607568618954,0.000170464233259493,-0.182662545172119,"NS"
"Dap3",0.999607568618954,0.000170464233259493,0.0756426882517522,"NS"
"Dapk1",0.485774969285457,0.313564867013944,-1.16205310077979,"NS"
"Dapk3",0.999607568618954,0.000170464233259493,-0.169717810474478,"NS"
"Dars",0.999607568618954,0.000170464233259493,-0.0656910550277509,"NS"
"Dazap1",0.999607568618954,0.000170464233259493,-0.148868375336052,"NS"
"Dazap2",0.999607568618954,0.000170464233259493,0.301638489596013,"NS"
"Dbi",0.999607568618954,0.000170464233259493,0.383007709348194,"NS"
"Dbn1",0.562526142171411,0.249857289861982,-0.660666320259991,"NS"
"Dbndd2",0.999607568618954,0.000170464233259493,0.0667427791466396,"NS"
"Dbnl",0.999607568618954,0.000170464233259493,-0.41029766379453,"NS"
"Dbp",0.999607568618954,0.000170464233259493,-0.102717798369247,"NS"
"Dcaf11",0.999607568618954,0.000170464233259493,0.392776523481876,"NS"
"Dcaf12",0.830211107790629,0.0808114602854872,-0.7147809497881,"NS"
"Dcaf12l1",0.999607568618954,0.000170464233259493,-0.0760579176262847,"NS"
"Dcaf5",0.999607568618954,0.000170464233259493,-0.0504663651588969,"NS"
"Dcaf6",0.999607568618954,0.000170464233259493,-0.102847243575494,"NS"
"Dcaf7",0.999607568618954,0.000170464233259493,0.0243283596280812,"NS"
"Dcaf8",0.999607568618954,0.000170464233259493,-0.180532396539362,"NS"
"Dcakd",0.999607568618954,0.000170464233259493,-0.134318899855073,"NS"
"Dchs1",0.76847826124067,0.114368413338931,0.975217418349718,"NS"
"Dclk1",0.999607568618954,0.000170464233259493,0.0582920385583308,"NS"
"Dclk2",0.999607568618954,0.000170464233259493,-0.179363551539154,"NS"
"Dcp2",0.999607568618954,0.000170464233259493,-0.114436748553397,"NS"
"Dctn1",0.999607568618954,0.000170464233259493,-0.10126122594536,"NS"
"Dctn2",0.999607568618954,0.000170464233259493,-0.0174984331192396,"NS"
"Dctn3",0.999607568618954,0.000170464233259493,-0.270921766482364,"NS"
"Dctn4",0.999607568618954,0.000170464233259493,0.145477231288358,"NS"
"Dctn5",0.999607568618954,0.000170464233259493,-0.156373236280017,"NS"
"Dctn6",0.999607568618954,0.000170464233259493,-0.413545256995846,"NS"
"Dcun1d1",0.999607568618954,0.000170464233259493,0.0443650025255699,"NS"
"Dcun1d2",0.999607568618954,0.000170464233259493,-0.214248801764921,"NS"
"Dcun1d4",0.999607568618954,0.000170464233259493,-0.0934759890109895,"NS"
"Dda1",0.999607568618954,0.000170464233259493,-0.209418832886063,"NS"
"Ddah1",0.425208610772741,0.371397949291683,1.11891042023181,"NS"
"Ddb1",0.999607568618954,0.000170464233259493,0.094691848422701,"NS"
"Ddhd1",0.999607568618954,0.000170464233259493,0.458211455142833,"NS"
"Ddhd2",0.999607568618954,0.000170464233259493,-0.33822207160594,"NS"
"Ddi2",0.999607568618954,0.000170464233259493,-0.332964876755341,"NS"
"Ddit4",0.922802344128098,0.0348913109426599,0.685295158355362,"NS"
"Ddn",0.999607568618954,0.000170464233259493,-0.424114508223134,"NS"
"Ddost",0.999607568618954,0.000170464233259493,0.276283865054206,"NS"
"Ddr1",0.425208610772741,0.371397949291683,0.943803939581029,"NS"
"Ddrgk1",0.999607568618954,0.000170464233259493,0.116525103072374,"NS"
"Ddx1",0.999607568618954,0.000170464233259493,-0.301577319364606,"NS"
"Ddx17",0.999607568618954,0.000170464233259493,-0.313236643318616,"NS"
"Ddx19b",0.999607568618954,0.000170464233259493,0.0336321323073589,"NS"
"Ddx23",0.999607568618954,0.000170464233259493,-0.40660153809735,"NS"
"Ddx24",0.999607568618954,0.000170464233259493,-0.319364182116179,"NS"
"Ddx25",0.999607568618954,0.000170464233259493,-0.274847675146774,"NS"
"Ddx26b",0.99998168241298,7.95529982577819e-06,0.00724383987494508,"NS"
"Ddx39b",0.999607568618954,0.000170464233259493,0.148939638691268,"NS"
"Ddx3x",0.999607568618954,0.000170464233259493,-0.131429613881099,"NS"
"Ddx3y",0.999607568618954,0.000170464233259493,0.641283613548063,"NS"
"Ddx41",0.999607568618954,0.000170464233259493,-0.183751535034675,"NS"
"Ddx42",0.999607568618954,0.000170464233259493,0.017059971212077,"NS"
"Ddx46",0.999607568618954,0.000170464233259493,-0.417124814003448,"NS"
"Ddx47",0.801619760990049,0.0960315854100203,-0.823954216398128,"NS"
"Ddx5",0.999607568618954,0.000170464233259493,-0.127266077570598,"NS"
"Ddx50",0.999607568618954,0.000170464233259493,-0.188078610225716,"NS"
"Ddx54",0.999607568618954,0.000170464233259493,-0.122425583189361,"NS"
"Ddx6",0.999607568618954,0.000170464233259493,-0.016334168377026,"NS"
"Deaf1",0.993295465439024,0.00292154715114743,-0.786300394403903,"NS"
"Decr2",0.999607568618954,0.000170464233259493,-0.120172637735952,"NS"
"Def8",0.999607568618954,0.000170464233259493,-0.255312865835768,"NS"
"Degs1",0.999607568618954,0.000170464233259493,-0.0444013924730064,"NS"
"Dek",0.999607568618954,0.000170464233259493,0.392057985266761,"NS"
"Dennd1a",0.999607568618954,0.000170464233259493,-0.36887611043596,"NS"
"Dennd4a",0.99998168241298,7.95529982577819e-06,0.00299867990814709,"NS"
"Dennd4b",0.999607568618954,0.000170464233259493,-0.46711611937962,"NS"
"Dennd5a",0.999607568618954,0.000170464233259493,0.104991910152116,"NS"
"Dennd5b",0.999607568618954,0.000170464233259493,0.248505908209017,"NS"
"Dennd6a",0.695549841959292,0.157671743727567,-1.00901697331975,"NS"
"Dennd6b",0.999607568618954,0.000170464233259493,-0.174225994545049,"NS"
"Denr",0.999607568618954,0.000170464233259493,-0.0957221301669938,"NS"
"Depdc5",0.99966435296503,0.000145794124206305,-0.0192716541918942,"NS"
"Derl1",0.99966435296503,0.000145794124206305,0.0130503604327811,"NS"
"Desi1",0.999607568618954,0.000170464233259493,0.112809555091115,"NS"
"Dexi",0.999607568618954,0.000170464233259493,-0.696045591425921,"NS"
"Dffa",0.999607568618954,0.000170464233259493,0.223063289845077,"NS"
"Dgat2",0.999607568618954,0.000170464233259493,-0.541695465110646,"NS"
"Dgcr2",0.999607568618954,0.000170464233259493,0.179732547735665,"NS"
"Dgcr6",0.999607568618954,0.000170464233259493,0.288939198520567,"NS"
"Dgcr8",0.999607568618954,0.000170464233259493,0.397636983106576,"NS"
"Dgkb",0.999607568618954,0.000170464233259493,-0.351688764115646,"NS"
"Dgkd",0.999607568618954,0.000170464233259493,-0.359768588771671,"NS"
"Dgke",0.999607568618954,0.000170464233259493,-0.142795611443144,"NS"
"Dgkg",0.555353794227037,0.255430256647332,-0.765665401733945,"NS"
"Dgkq",0.99966435296503,0.000145794124206305,-0.0196110716062801,"NS"
"Dgkz",0.999607568618954,0.000170464233259493,-0.262655640199846,"NS"
"Dhcr24",0.999607568618954,0.000170464233259493,0.379859579189451,"NS"
"Dhcr7",0.999607568618954,0.000170464233259493,0.0973708085272124,"NS"
"Dhdds",0.728692393643202,0.13745576377564,-0.775586845401633,"NS"
"Dhrs1",0.999607568618954,0.000170464233259493,0.568921700911882,"NS"
"Dhx15",0.999607568618954,0.000170464233259493,0.152337270417125,"NS"
"Dhx30",0.999607568618954,0.000170464233259493,0.0833348263301478,"NS"
"Dhx33",0.637508800480351,0.195513815641185,-0.838519571797983,"NS"
"Dhx36",0.999607568618954,0.000170464233259493,0.259074833136412,"NS"
"Dhx57",0.999607568618954,0.000170464233259493,-0.254867097715914,"NS"
"Dhx9",0.999607568618954,0.000170464233259493,-0.123287203242907,"NS"
"Diablo",0.999607568618954,0.000170464233259493,0.232775703458553,"NS"
"Diaph1",0.999607568618954,0.000170464233259493,-0.0204516060167336,"NS"
"Dicer1",0.999607568618954,0.000170464233259493,-0.0724956625553441,"NS"
"Dido1",0.999607568618954,0.000170464233259493,0.138879412077818,"NS"
"Dio2",0.960176069646611,0.0176491221014244,0.89296913308358,"NS"
"Dip2a",0.69337994757302,0.159028722218577,0.76039938428747,"NS"
"Dip2b",0.999607568618954,0.000170464233259493,-0.276369117016865,"NS"
"Dip2c",0.999607568618954,0.000170464233259493,-0.454188864872443,"NS"
"Diras1",0.805008232096622,0.0941996784695759,0.662048171153642,"NS"
"Diras2",0.692206203892737,0.15976451266352,-0.493332818472678,"NS"
"Dirc2",0.999607568618954,0.000170464233259493,0.0636066526205316,"NS"
"Disp2",0.999607568618954,0.000170464233259493,-0.281282135894264,"NS"
"Dixdc1",0.999607568618954,0.000170464233259493,-0.0579132885176293,"NS"
"Dkk3",0.984874727735075,0.00661900657173068,-0.369843801729014,"NS"
"Dlat",0.999607568618954,0.000170464233259493,-0.295525825737632,"NS"
"Dlc1",0.999607568618954,0.000170464233259493,-0.0227657661191126,"NS"
"Dld",0.999607568618954,0.000170464233259493,0.0463914774896758,"NS"
"Dlg1",0.999607568618954,0.000170464233259493,0.316536543940128,"NS"
"Dlg2",0.804048602800535,0.0947176984031622,-0.482776553641095,"NS"
"Dlg3",0.963635109463084,0.0160873851283396,-0.418754681627772,"NS"
"Dlg4",0.999607568618954,0.000170464233259493,-0.126993644499797,"NS"
"Dlg5",0.999607568618954,0.000170464233259493,-0.0267710685303782,"NS"
"Dlgap1",0.99998168241298,7.95529982577819e-06,0.00212665643959564,"NS"
"Dlgap2",0.986305495185692,0.00598854720471017,-0.662067765351111,"NS"
"Dlgap3",0.999607568618954,0.000170464233259493,-0.0632556954049839,"NS"
"Dlgap4",0.999607568618954,0.000170464233259493,-0.219788060456076,"NS"
"Dlk2",0.999607568618954,0.000170464233259493,0.421768693614194,"NS"
"Dlst",0.999607568618954,0.000170464233259493,-0.0300077516300488,"NS"
"Dlx1",0.999607568618954,0.000170464233259493,0.659994567712955,"NS"
"Dmd",0.999607568618954,0.000170464233259493,-0.0595727842056601,"NS"
"Dmtf1",0.999607568618954,0.000170464233259493,0.178206983462832,"NS"
"Dmtn",0.999607568618954,0.000170464233259493,0.0191799985330269,"NS"
"Dmwd",0.999607568618954,0.000170464233259493,-0.121407152172409,"NS"
"Dmxl1",0.999607568618954,0.000170464233259493,-0.177922054851839,"NS"
"Dmxl2",0.999607568618954,0.000170464233259493,-0.311137707704253,"NS"
"Dnaja1",0.999607568618954,0.000170464233259493,0.225519140408678,"NS"
"Dnaja2",0.836934079652464,0.0773087474674484,-0.490198930440094,"NS"
"Dnaja3",0.999607568618954,0.000170464233259493,-0.502341493774663,"NS"
"Dnaja4",0.999607568618954,0.000170464233259493,-0.109280580404218,"NS"
"Dnajb1",0.425208610772741,0.371397949291683,1.09646554185857,"NS"
"Dnajb11",0.999607568618954,0.000170464233259493,-0.11328578910545,"NS"
"Dnajb12",0.999607568618954,0.000170464233259493,0.0196638211735916,"NS"
"Dnajb14",0.999607568618954,0.000170464233259493,-0.254437625910362,"NS"
"Dnajb2",0.999607568618954,0.000170464233259493,0.257213290181728,"NS"
"Dnajb4",0.999607568618954,0.000170464233259493,0.39364394301139,"NS"
